timestamp,TP9,AF7,AF8,TP10
1789996884.558429,-42.480,-30.273,-46.387,-49.805
1789996884.562008,-32.715,-33.691,-43.457,-46.875
1789996884.565587,-17.578,-30.762,-41.016,-31.738
1789996884.569166,-21.973,-44.922,-38.086,-22.461
1789996884.572745,-0.488,-52.246,-29.297,7.812
1789996884.576324,28.809,-25.879,-29.785,18.066
1789996884.579904,0.977,-8.301,-48.828,-20.996
1789996884.583483,-39.551,-15.137,-55.664,-42.969
1789996884.584563,-58.105,-14.648,-58.594,-42.480
1789996884.588090,-50.293,-9.766,-69.824,-37.598
1789996884.591618,-32.715,-7.812,-73.242,-34.668
1789996884.595145,-19.043,1.465,-75.195,-40.039
1789996884.598672,-33.203,4.883,-82.520,-47.363
1789996884.602199,-50.293,-6.348,-74.707,-66.406
1789996884.605726,-34.668,3.418,-87.891,-64.453
1789996884.609253,-11.719,18.066,-106.934,-50.293
1789996884.612781,-12.695,13.672,-94.727,-63.477
1789996884.616308,-18.555,15.137,-93.262,-56.641
1789996884.619835,-22.461,19.531,-102.051,-66.406
1789996884.623362,-23.438,15.137,-104.492,-79.102
1789996884.624609,-18.555,13.672,-99.121,-63.477
1789996884.628098,-24.414,10.254,-93.262,-44.434
1789996884.631587,-34.180,3.418,-98.633,-59.570
1789996884.635077,-20.508,-1.953,-94.727,-68.359
1789996884.638566,-9.277,-9.277,-91.309,-60.547
1789996884.642055,-31.250,-11.230,-92.773,-70.801
1789996884.645544,-34.668,-3.418,-76.660,-68.848
1789996884.649033,-28.320,3.906,-73.730,-38.086
1789996884.652522,-28.320,-6.348,-58.105,-30.273
1789996884.656011,-23.926,-17.578,-68.359,-43.457
1789996884.659500,-27.832,-12.695,-75.684,-34.668
1789996884.662990,-24.414,-8.301,-59.082,-20.020
1789996884.666476,0.000,-7.812,-65.918,-13.672
1789996884.669965,0.000,-9.277,-71.777,-35.645
1789996884.673454,0.000,-4.883,-69.824,-51.270
1789996884.676943,0.000,-2.930,-67.383,-38.574
1789996884.680432,0.000,-15.137,-67.383,-29.297
1789996884.683921,0.000,-19.043,-66.406,-32.715
1789996884.687410,0.000,-20.996,-64.941,-31.250
1789996884.690899,0.000,-28.320,-60.547,-35.156
1789996884.694389,0.000,-24.414,-56.152,-30.273
1789996884.697878,0.000,-23.438,-48.340,-24.902
1789996884.701367,0.000,-11.230,-48.340,-20.020
1789996884.704856,0.000,-10.254,-41.016,-19.531
1789996884.702949,-2.441,-19.531,-35.156,-28.320
1789996884.706374,-6.836,-15.137,-52.734,-20.508
1789996884.709799,-25.391,-25.391,-61.523,-26.367
1789996884.713224,-19.043,-31.250,-54.688,-41.016
1789996884.716649,-11.719,-25.391,-50.293,-39.062
1789996884.720073,-12.695,-30.273,-50.293,-30.273
1789996884.723498,-22.949,-24.902,-48.340,-27.344
1789996884.726923,-26.855,-21.484,-49.805,-29.785
1789996884.730348,-12.695,-31.250,-48.828,-31.738
1789996884.733773,-7.812,-25.879,-50.293,-29.297
1789996884.737198,-8.789,-18.555,-50.781,-29.785
1789996884.740623,-12.207,-18.066,-39.551,-28.809
1789996884.744738,-31.250,-20.508,-42.969,-39.062
1789996884.748170,-14.648,-19.043,-46.875,-35.156
1789996884.751602,9.277,-14.160,-29.785,-9.277
1789996884.755034,3.906,-21.484,-32.227,-9.766
1789996884.758466,-16.113,-30.273,-25.391,-32.715
1789996884.761899,-18.066,-33.203,-30.273,-41.992
1789996884.765331,-9.277,-32.227,-56.641,-23.438
1789996884.768763,-28.809,-27.344,-40.527,-32.715
1789996884.772195,-38.086,-20.020,-38.086,-46.875
1789996884.775627,-17.578,-19.531,-42.480,-33.203
1789996884.779059,-6.836,-24.414,-41.504,-31.738
1789996884.782491,-15.625,-21.484,-48.828,-36.621
1789996884.789439,-35.156,-31.250,-49.805,-39.551
1789996884.792903,-44.434,-35.156,-48.828,-40.039
1789996884.796368,-37.109,-35.156,-51.758,-34.668
1789996884.799833,-26.855,-35.645,-50.781,-36.621
1789996884.803297,-36.621,-32.227,-45.898,-45.410
1789996884.806762,-45.410,-29.297,-39.551,-44.922
1789996884.810226,-32.715,-29.297,-38.086,-38.574
1789996884.813691,-24.902,-35.645,-52.246,-36.133
1789996884.817156,-43.945,-40.039,-41.992,-40.527
1789996884.820620,-41.504,-31.250,-21.484,-35.645
1789996884.824085,-20.508,-18.066,-37.598,-23.438
1789996884.827549,-18.555,-22.461,-41.992,-22.949
1789996884.832508,-25.879,-23.926,-39.062,-27.832
1789996884.835985,-39.551,-22.461,-34.180,-30.273
1789996884.839462,-39.551,-26.367,-29.785,-26.855
1789996884.842939,-22.949,-25.391,-33.691,-29.297
1789996884.846416,-24.902,-32.715,-41.504,-31.250
1789996884.849894,-42.480,-38.086,-34.668,-28.809
1789996884.853371,-45.898,-32.715,-40.039,-39.551
1789996884.856848,-38.086,-33.203,-48.828,-43.457
1789996884.860325,-28.809,-39.062,-44.434,-39.551
1789996884.863802,-41.016,-32.227,-42.969,-37.109
1789996884.867279,-56.641,-28.320,-42.969,-36.133
1789996884.870756,-54.199,-42.969,-40.039,-37.109
1789996884.877753,-48.340,-47.363,-42.480,-39.062
1789996884.881256,-46.387,-43.457,-32.227,-33.203
1789996884.884760,-59.570,-48.340,-19.043,-38.574
1789996884.888264,-46.875,-40.527,-36.621,-41.504
1789996884.891768,-22.949,-31.738,-35.645,-33.691
1789996884.895271,-26.855,-28.809,-40.039,-28.320
1789996884.898775,-31.250,-35.645,-49.316,-15.137
1789996884.902279,-54.199,-46.387,-34.668,-20.020
1789996884.905782,-66.406,-44.922,-30.762,-43.945
1789996884.909286,-49.316,-51.758,-33.691,-30.762
1789996884.912790,-57.129,-50.781,-26.367,-30.273
1789996884.916294,-60.547,-53.711,-31.250,-42.969
1789996884.923179,-44.434,-57.129,-29.785,-38.574
1789996884.926707,-34.668,-47.363,-25.879,-34.668
1789996884.930234,-45.898,-45.898,-36.133,-37.109
1789996884.933761,-52.734,-42.480,-32.227,-44.434
1789996884.937288,-36.133,-32.227,-35.156,-35.645
1789996884.940815,-24.414,-36.621,-18.555,-27.832
1789996884.944343,-41.504,-43.457,-17.090,-41.016
1789996884.947870,-55.664,-44.434,-45.898,-53.711
1789996884.951397,-47.363,-35.645,-34.668,-49.805
1789996884.954924,-28.320,-32.715,-25.879,-37.109
1789996884.958452,-26.855,-30.273,-21.484,-31.738
1789996884.961979,-54.199,-26.367,-22.461,-49.805
1789996884.968519,-68.848,-28.320,-32.715,-58.594
1789996884.972066,-70.312,-28.320,-36.621,-67.871
1789996884.975613,-62.012,-24.902,-24.902,-65.430
1789996884.979159,-76.172,-14.160,-12.207,-60.547
1789996884.982706,-96.680,-9.277,-8.789,-82.031
1789996884.986252,-100.586,0.488,-8.301,-96.191
1789996884.989799,-98.633,17.090,-4.395,-106.445
1789996884.993345,-120.605,25.879,10.254,-135.254
1789996884.996892,-150.391,28.809,16.113,-143.555
1789996885.000438,-157.715,46.387,-6.348,-145.996
1789996885.003985,-159.180,54.688,-5.859,-168.457
1789996885.007531,-165.039,46.387,7.324,-170.898
1789996885.013994,-187.988,41.992,13.184,-174.316
1789996885.017558,-194.824,41.016,10.254,-192.871
1789996885.021122,-182.129,38.574,10.742,-193.359
1789996885.024686,-171.875,38.574,-0.488,-184.570
1789996885.028250,-172.852,32.227,-3.418,-175.781
1789996885.031813,-173.828,21.484,2.441,-165.527
1789996885.035377,-150.391,10.254,-0.488,-135.742
1789996885.038941,-126.953,3.418,-3.418,-108.398
1789996885.042505,-128.418,-10.742,-16.113,-104.492
1789996885.046069,-121.094,-17.578,-11.230,-103.027
1789996885.049633,-91.797,-18.555,-9.277,-93.750
1789996885.053197,-69.824,-20.020,-37.109,-76.660
1789996885.059679,-80.078,-24.414,-40.527,-79.590
1789996885.063259,-82.520,-43.945,-36.621,-79.102
1789996885.066839,-71.289,-62.012,-34.180,-71.289
1789996885.070420,-54.688,-53.223,-28.809,-55.176
1789996885.074000,-40.527,-42.480,-39.551,-43.945
1789996885.077580,-54.199,-46.875,-29.297,-44.922
1789996885.081160,-53.711,-52.734,-22.461,-46.875
1789996885.084740,-17.578,-54.199,-38.086,-20.508
1789996885.088320,-0.977,-47.852,-41.992,-3.906
1789996885.091900,-20.996,-43.457,-42.480,-13.672
1789996885.095480,-28.809,-51.758,-51.758,-22.461
1789996885.099060,-22.949,-62.988,-39.062,-27.832
1789996885.105186,-24.414,-62.500,-33.203,-33.203
1789996885.108779,-29.297,-49.805,-61.523,-38.086
1789996885.112372,-30.762,-55.664,-60.547,-31.250
1789996885.115966,-23.438,-59.570,-52.246,-14.648
1789996885.119559,-4.883,-58.105,-46.387,-7.324
1789996885.123152,-8.301,-55.664,-44.434,-12.207
1789996885.126746,-20.020,-57.617,-49.805,-13.184
1789996885.130339,-3.906,-59.082,-48.828,-5.371
1789996885.133933,8.789,-48.828,-39.062,-0.488
1789996885.137526,0.488,-49.805,-44.434,-5.371
1789996885.141119,-11.719,-54.199,-46.875,-6.836
1789996885.144713,-19.043,-61.523,-46.875,-8.789
1789996885.150716,-19.043,-68.848,-55.176,-12.207
1789996885.154321,-3.906,-61.035,-51.270,-4.883
1789996885.157926,-4.883,-59.570,-48.828,1.953
1789996885.161531,-6.836,-61.523,-50.781,-9.277
1789996885.165137,3.906,-77.148,-44.434,7.812
1789996885.168742,16.113,-81.543,-44.922,45.898
1789996885.172347,-4.395,-59.082,-50.781,26.367
1789996885.175952,-30.273,-51.270,-56.641,1.465
1789996885.179557,-19.531,-52.734,-56.641,-9.766
1789996885.183162,-9.766,-55.664,-56.152,-18.555
1789996885.186768,-3.906,-52.246,-58.105,-6.836
1789996885.190373,-12.695,-48.828,-59.082,-7.812
1789996885.196373,-6.348,-43.457,-63.965,-14.160
1789996885.199989,3.418,-46.875,-50.781,-12.207
1789996885.203605,-6.348,-52.246,-50.293,-19.043
1789996885.207221,-15.625,-48.828,-66.406,-17.578
1789996885.210838,-15.625,-52.734,-55.176,-12.695
1789996885.214454,5.859,-48.828,-56.152,-9.766
1789996885.218070,7.812,-42.969,-52.734,3.418
1789996885.221686,-24.902,-45.898,-50.293,-21.484
1789996885.225303,-21.484,-39.551,-52.246,-30.762
1789996885.228919,0.977,-40.527,-42.969,-12.207
1789996885.232535,3.418,-48.340,-46.875,-11.230
1789996885.236151,-24.414,-39.551,-50.293,-27.832
1789996885.241918,0.000,-32.715,-43.945,-25.391
1789996885.245544,0.000,-31.738,-34.668,-17.090
1789996885.249170,0.000,-30.762,-37.598,-20.020
1789996885.252795,0.000,-37.109,-48.340,-28.809
1789996885.256421,0.000,-28.320,-21.973,-53.711
1789996885.260047,0.000,-22.949,-11.719,-46.387
1789996885.263672,0.000,-18.066,-26.367,-39.062
1789996885.267298,0.000,-13.672,-28.320,-57.129
1789996885.270924,0.000,-9.277,-29.785,-63.477
1789996885.274549,0.000,8.789,-17.578,-75.684
1789996885.278175,0.000,23.438,-18.555,-91.309
1789996885.281801,0.000,25.879,-23.438,-113.770
1789996885.288829,-141.602,30.762,-20.020,-142.090
1789996885.292469,-159.180,61.523,0.977,-153.320
1789996885.296108,-153.320,61.523,8.789,-149.414
1789996885.299748,-156.738,48.340,-0.977,-148.926
1789996885.303388,-169.434,62.988,-0.977,-166.992
1789996885.307028,-182.617,60.547,-0.488,-182.129
1789996885.310668,-178.711,52.246,11.719,-179.199
1789996885.314308,-163.086,60.547,13.672,-178.223
1789996885.317948,-157.715,63.477,2.441,-175.781
1789996885.321587,-168.945,52.734,-11.230,-176.270
1789996885.325227,-175.293,34.668,1.465,-173.340
1789996885.328867,-160.156,20.020,18.555,-158.691
1789996885.335556,-127.441,21.484,1.953,-143.066
1789996885.339208,-125.488,11.719,0.488,-137.695
1789996885.342860,-133.789,-18.066,-4.395,-135.254
1789996885.346512,-92.285,-18.555,-5.371,-102.051
1789996885.350164,-75.684,-11.719,-13.672,-79.590
1789996885.353816,-96.191,-21.973,-19.043,-81.055
1789996885.357468,-91.797,-29.785,-16.113,-73.242
1789996885.361120,-70.312,-32.227,-26.855,-60.547
1789996885.364772,-43.457,-39.062,-34.180,-39.551
1789996885.368424,-43.457,-54.688,-37.598,-36.621
1789996885.372076,-54.688,-54.199,-48.828,-43.945
1789996885.375728,-38.086,-49.805,-48.340,-32.715
1789996885.382056,-5.859,-50.781,-32.715,-13.672
1789996885.385718,3.906,-45.898,-31.738,1.953
1789996885.389380,-18.555,-65.430,-45.410,-9.766
1789996885.393042,-23.926,-73.730,-55.664,-15.625
1789996885.396704,-13.184,-70.801,-44.922,-13.184
1789996885.400366,-10.254,-74.707,-44.922,-23.926
1789996885.404028,-12.207,-67.871,-63.965,-11.719
1789996885.407691,-5.371,-68.848,-56.641,3.906
1789996885.411353,9.766,-66.895,-48.340,15.625
1789996885.415015,27.344,-59.570,-47.852,29.785
1789996885.418677,14.648,-61.523,-57.129,12.207
1789996885.422339,-6.348,-70.312,-59.082,-8.789
1789996885.428452,0.000,-66.406,-49.805,3.418
1789996885.432123,23.926,-60.547,-46.875,16.602
1789996885.435794,18.555,-65.430,-47.852,11.719
1789996885.439465,2.441,-73.730,-45.898,9.766
1789996885.443136,4.883,-67.383,-52.734,12.695
1789996885.446807,8.789,-69.336,-42.480,14.160
1789996885.450478,10.254,-73.242,-36.133,25.391
1789996885.454149,2.930,-61.523,-61.035,27.344
1789996885.457820,-2.441,-62.500,-62.012,18.066
1789996885.461491,16.602,-61.035,-61.523,16.602
1789996885.465162,27.344,-60.059,-60.547,15.625
1789996885.468833,9.277,-60.547,-57.129,7.324
1789996885.474869,0.000,-59.082,-48.828,5.371
1789996885.478549,16.602,-64.453,-39.062,13.184
1789996885.482228,26.367,-67.383,-41.504,25.391
1789996885.485907,0.488,-71.289,-47.852,17.090
1789996885.489586,-15.137,-74.219,-55.176,-3.418
1789996885.493265,-5.859,-75.684,-65.430,-0.977
1789996885.496944,6.836,-73.730,-62.988,5.371
1789996885.500624,16.113,-64.453,-58.594,7.324
1789996885.504303,-2.930,-65.918,-53.223,-3.418
1789996885.507982,-12.207,-62.012,-56.152,-1.465
1789996885.511661,5.371,-52.246,-42.480,3.418
1789996885.515341,4.883,-53.711,-37.598,-9.277
1789996885.521191,-4.883,-55.176,-64.941,-9.766
1789996885.524878,7.324,-58.594,-59.570,-13.672
1789996885.528564,31.738,-50.293,-41.504,8.301
1789996885.532250,26.367,-45.410,-31.250,24.902
1789996885.535937,-4.395,-58.594,-49.316,7.324
1789996885.539623,-18.555,-66.406,-59.082,-8.301
1789996885.543310,-9.277,-54.199,-59.570,0.000
1789996885.546996,1.465,-53.711,-60.059,14.648
1789996885.550683,-3.418,-53.223,-51.270,7.812
1789996885.554369,-13.672,-43.945,-46.875,7.812
1789996885.558056,-13.184,-44.922,-42.480,8.301
1789996885.561742,3.418,-37.109,-39.062,7.812
1789996885.567378,8.789,-36.133,-32.227,8.789
1789996885.571071,-19.043,-41.992,-15.137,-5.859
1789996885.574764,-14.160,-35.645,-33.691,-13.672
1789996885.578456,3.906,-33.691,-53.711,-11.719
1789996885.582149,10.254,-36.621,-47.852,-2.930
1789996885.585842,-2.930,-39.551,-45.898,-3.418
1789996885.589535,-16.602,-40.527,-47.363,-2.930
1789996885.593227,-13.672,-41.992,-45.898,1.953
1789996885.596920,-19.531,-50.293,-45.410,0.000
1789996885.600613,-27.832,-42.969,-43.457,4.395
1789996885.604305,-28.320,-51.758,-32.227,-6.836
1789996885.607998,-25.879,-65.430,-35.645,-13.672
1789996885.613527,-14.160,-54.688,-51.270,-6.836
1789996885.617225,-17.090,-49.316,-45.898,-29.297
1789996885.620924,-27.832,-41.992,-43.457,-40.527
1789996885.624622,-22.461,-39.551,-23.438,-35.645
1789996885.628320,-5.859,-41.016,-21.973,-23.438
1789996885.632019,-5.371,-45.410,-49.805,-13.672
1789996885.635717,-28.320,-48.340,-49.316,-29.297
1789996885.639415,-32.227,-43.457,-54.199,-30.273
1789996885.643114,-10.254,-39.062,-54.688,-15.625
1789996885.646812,-10.254,-49.316,-46.387,-5.371
1789996885.650510,-33.203,-54.688,-50.781,-20.996
1789996885.654209,-38.574,-48.828,-54.688,-37.598
1789996885.660719,-25.879,-52.246,-53.711,-30.762
1789996885.664426,-15.625,-49.805,-53.711,-15.137
1789996885.668133,-28.809,-47.363,-47.852,-23.926
1789996885.671839,-40.039,-51.270,-49.805,-29.297
1789996885.675546,-35.645,-53.711,-54.199,-27.344
1789996885.679253,-25.879,-53.223,-60.547,-26.367
1789996885.682959,-24.902,-50.293,-45.410,-32.227
1789996885.686666,-41.992,-55.176,-46.875,-45.898
1789996885.690373,-33.691,-55.176,-57.617,-32.715
1789996885.694080,-16.113,-44.434,-47.852,-23.926
1789996885.697786,-11.719,-49.316,-46.387,-20.020
1789996885.701493,-15.625,-52.246,-42.480,-14.160
1789996885.707720,-22.461,-43.457,-39.062,-18.555
1789996885.711433,-12.207,-37.109,-41.016,-13.184
1789996885.715147,-7.324,-39.551,-41.016,3.418
1789996885.718861,-27.832,-42.480,-36.621,-9.277
1789996885.722575,-33.691,-46.875,-35.645,-32.227
1789996885.726289,-19.043,-51.270,-36.133,-24.414
1789996885.730003,-8.301,-45.410,-37.598,-14.648
1789996885.733717,-10.742,-41.016,-33.203,-15.625
1789996885.737431,-27.344,-44.922,-36.133,-13.184
1789996885.741145,-29.785,-46.875,-41.016,-21.973
1789996885.744859,-12.695,-44.434,-29.785,-20.508
1789996885.748573,-21.973,-41.992,-32.715,-17.578
1789996885.754674,-40.039,-41.504,-16.113,-31.738
1789996885.758394,-35.645,-44.922,-17.090,-23.926
1789996885.762115,-20.020,-43.945,-45.410,-13.672
1789996885.765836,-9.766,-37.109,-36.133,-19.531
1789996885.769556,-25.391,-35.645,-34.180,-26.367
1789996885.773277,-44.434,-36.133,-39.551,-36.133
1789996885.776997,-29.297,-40.527,-41.016,-27.344
1789996885.780718,-19.043,-41.504,-41.504,-20.020
1789996885.784439,-33.691,-38.574,-41.504,-29.297
1789996885.788159,-32.715,-33.203,-44.922,-24.414
1789996885.791880,-26.367,-32.715,-43.945,-20.996
1789996885.795600,-17.578,-31.250,-34.668,-20.020
1789996885.801443,-18.066,-27.832,-33.203,-15.137
1789996885.805170,-33.691,-32.715,-37.598,-25.879
1789996885.808896,-41.992,-46.387,-41.016,-34.180
1789996885.812622,-28.809,-49.805,-24.414,-27.344
1789996885.816349,-23.926,-37.109,-36.621,-19.531
1789996885.820075,-41.992,-40.039,-45.898,-21.973
1789996885.823801,-46.387,-46.387,-41.992,-25.879
1789996885.827528,-29.785,-44.434,-44.922,-26.367
1789996885.831254,-17.578,-39.551,-40.527,-18.555
1789996885.834980,-26.855,-30.762,-41.016,-29.297
1789996885.838706,-24.414,-35.156,-36.621,-35.645
1789996885.842433,-12.207,-34.668,-34.180,-32.227
1789996885.848154,-7.812,-27.832,-34.180,-30.273
1789996885.851886,-21.484,-31.738,-42.480,-39.062
1789996885.855617,-37.109,-34.180,-42.969,-47.852
1789996885.859349,-25.391,-27.832,-41.016,-36.621
1789996885.863080,-25.879,-36.133,-25.879,-49.805
1789996885.866812,-36.621,-45.898,-30.273,-49.316
1789996885.870543,-45.898,-40.527,-58.105,-43.457
1789996885.874275,-51.758,-41.016,-47.363,-29.297
1789996885.878006,-26.855,-33.691,-39.551,-16.113
1789996885.881738,-17.578,-29.297,-42.969,-26.855
1789996885.885469,-34.668,-34.180,-39.062,-36.133
1789996885.889201,-41.016,-30.273,-31.738,-35.156
1789996885.894718,-28.809,-27.344,-32.227,-22.949
1789996885.898454,-18.066,-29.297,-36.621,-27.344
1789996885.902190,-42.969,-31.738,-39.062,-30.273
1789996885.905926,-52.734,-34.180,-29.785,-19.531
1789996885.909662,-34.180,-31.738,-27.832,-18.066
1789996885.913398,-19.531,-30.273,-38.086,-19.043
1789996885.917134,-26.367,-37.598,-37.109,-29.297
1789996885.920870,-38.574,-37.598,-35.156,-31.250
1789996885.924606,-32.715,-35.645,-38.574,-36.621
1789996885.928342,-24.414,-39.551,-34.180,-32.715
1789996885.932078,-25.391,-47.852,-28.320,-21.484
1789996885.935814,-27.832,-42.480,-33.691,-16.113
1789996885.941132,-49.805,-36.621,-25.391,-40.527
1789996885.944872,-44.922,-38.086,-35.156,-45.898
1789996885.948612,-23.438,-25.391,-53.711,-31.250
1789996885.952352,-38.086,-26.855,-42.480,-37.598
1789996885.956091,-35.156,-36.133,-29.785,-18.555
1789996885.959831,-17.578,-31.250,-29.297,5.371
1789996885.963571,-23.926,-34.180,-36.133,-0.977
1789996885.967311,-44.434,-38.574,-35.156,-20.996
1789996885.971051,-43.945,-41.992,-38.574,-31.738
1789996885.974791,-29.297,-46.387,-42.480,-33.691
1789996885.978531,-11.719,-37.109,-39.062,-23.926
1789996885.982271,-24.902,-39.551,-36.133,-29.297
1789996885.987517,-40.527,-38.574,-40.039,-41.992
1789996885.991261,-29.785,-32.715,-47.363,-39.062
1789996885.995004,-20.996,-30.273,-32.715,-32.715
1789996885.998748,-22.461,-34.180,-22.949,-35.645
1789996886.002491,-28.809,-41.504,-47.852,-46.875
1789996886.006234,-31.250,-42.969,-44.922,-50.293
1789996886.009978,-28.320,-43.945,-37.598,-42.969
1789996886.013721,-33.203,-41.504,-50.293,-46.387
1789996886.017465,-48.828,-40.527,-47.363,-60.059
1789996886.021208,-54.199,-41.016,-43.945,-56.641
1789996886.024952,-44.922,-29.297,-45.898,-49.805
1789996886.028695,-44.434,-35.645,-51.270,-51.758
1789996886.034777,-61.523,-35.645,-49.805,-48.340
1789996886.038526,-65.918,-20.020,-42.969,-42.969
1789996886.042275,-46.387,-20.020,-37.598,-31.738
1789996886.046024,-37.109,-12.207,-32.715,-41.016
1789996886.049773,-56.641,-5.859,-40.527,-56.641
1789996886.053522,-74.707,-9.277,-28.809,-53.711
1789996886.057271,-83.008,-6.348,-23.926,-54.199
1789996886.061019,-85.938,14.648,-31.738,-72.754
1789996886.064768,-103.027,24.902,-13.184,-95.215
1789996886.068517,-125.000,21.484,-11.719,-108.887
1789996886.072266,-142.090,36.621,-41.992,-131.836
1789996886.076015,-146.484,48.828,-34.668,-143.555
1789996886.081885,-145.020,58.105,-17.578,-137.695
1789996886.085638,-182.129,50.781,-19.531,-163.574
1789996886.089392,-200.684,49.316,-11.230,-180.176
1789996886.093146,-182.617,57.617,-0.488,-175.293
1789996886.096899,-160.156,60.059,-6.348,-165.039
1789996886.100653,-164.062,44.922,-4.883,-162.109
1789996886.104407,-174.316,29.785,0.488,-168.945
1789996886.108160,-151.367,35.156,-11.719,-165.527
1789996886.111914,-135.742,25.391,-16.602,-145.996
1789996886.115668,-136.230,12.207,-4.395,-132.812
1789996886.119421,-141.602,-4.395,-16.113,-137.695
1789996886.123175,-135.742,-16.602,-8.301,-124.512
1789996886.128881,-109.375,-22.949,-3.906,-104.004
1789996886.132639,-87.402,-34.180,-34.668,-94.238
1789996886.136397,-91.309,-37.598,-34.180,-90.820
1789996886.140155,-86.914,-39.551,-27.832,-76.172
1789996886.143913,-59.570,-33.691,-29.297,-55.664
1789996886.147671,-56.152,-30.762,-38.086,-43.945
1789996886.151429,-71.777,-49.316,-39.062,-45.410
1789996886.155187,-64.453,-56.641,-33.203,-33.203
1789996886.158945,-45.898,-54.688,-37.109,-25.391
1789996886.162703,-37.109,-55.664,-45.898,-23.438
1789996886.166461,-41.992,-54.688,-36.133,-16.113
1789996886.170219,-50.293,-63.965,-33.691,-26.367
1789996886.175759,-39.551,-66.406,-41.016,-25.391
1789996886.179521,-24.902,-73.242,-33.203,-4.883
1789996886.183282,-26.855,-82.031,-15.137,0.488
1789996886.187044,-20.996,-63.477,-31.250,-9.766
1789996886.190806,-12.207,-50.293,-45.410,-4.883
1789996886.194568,-9.766,-53.223,-40.039,-11.230
1789996886.198329,-9.766,-50.781,-45.898,-19.531
1789996886.202091,-25.391,-53.711,-46.387,-11.719
1789996886.205853,-28.809,-53.223,-41.504,-0.488
1789996886.209615,-8.789,-57.129,-44.434,-3.906
1789996886.213376,-5.371,-69.336,-55.176,-6.836
1789996886.217138,-18.066,-65.430,-53.711,0.488
1789996886.222605,-13.184,-53.711,-47.852,-2.441
1789996886.226370,-3.906,-51.270,-41.504,0.977
1789996886.230135,3.906,-56.641,-41.504,14.648
1789996886.233900,-6.836,-61.035,-49.805,26.367
1789996886.237666,-32.227,-61.523,-29.297,19.043
1789996886.241431,-17.578,-56.641,-27.344,19.531
1789996886.245196,6.836,-53.711,-56.152,26.367
1789996886.248961,2.930,-53.711,-56.152,25.391
1789996886.252727,-4.883,-50.781,-49.805,27.344
1789996886.256492,-8.789,-53.711,-41.992,9.766
1789996886.260257,2.930,-56.152,-42.969,9.766
1789996886.264023,4.395,-50.781,-45.410,9.277
1789996886.269259,-15.625,-49.316,-49.805,-9.766
1789996886.273027,-20.508,-49.316,-49.316,-7.812
1789996886.276796,-6.836,-46.875,-47.363,-5.859
1789996886.280564,23.438,-42.480,-55.176,4.883
1789996886.284332,27.832,-45.410,-49.805,21.484
1789996886.288100,-5.371,-47.852,-32.227,-14.160
1789996886.291869,-25.879,-55.664,-40.527,-35.645
1789996886.295637,-6.348,-64.453,-43.457,-8.301
1789996886.299405,-10.742,-62.500,-29.297,-11.719
1789996886.303174,-24.902,-62.012,-33.203,-19.043
1789996886.306942,-22.461,-66.406,-49.316,-9.766
1789996886.310710,-17.090,-67.871,-39.062,-14.160
1789996886.315871,-14.160,-61.523,-25.879,-7.324
1789996886.319642,-24.414,-56.152,-45.898,2.930
1789996886.323413,-26.367,-54.688,-43.945,-6.348
1789996886.327184,-11.230,-59.082,-30.273,1.953
1789996886.330955,-5.371,-54.688,-31.250,1.465
1789996886.334726,-19.043,-47.852,-43.457,-11.719
1789996886.338497,-20.996,-48.340,-43.945,-2.930
1789996886.342268,-9.277,-49.316,-38.574,-8.789
1789996886.346039,-9.766,-48.828,-45.410,-9.766
1789996886.349810,-23.438,-46.875,-54.688,-12.207
1789996886.353581,-33.203,-52.734,-41.016,-23.926
1789996886.357352,-30.273,-47.852,-39.062,-21.484
1789996886.362363,-24.902,-45.410,-53.711,-17.578
1789996886.366137,-34.180,-46.387,-50.781,-31.250
1789996886.369910,-50.781,-41.016,-35.645,-44.922
1789996886.373683,-42.480,-43.457,-27.344,-35.645
1789996886.377457,-30.762,-40.039,-48.828,-44.434
1789996886.381230,-33.203,-28.809,-50.781,-55.664
1789996886.385004,-44.434,-16.602,-38.574,-57.617
1789996886.388777,-53.223,-7.812,-33.203,-62.988
1789996886.392551,-49.805,-16.602,-27.344,-63.965
1789996886.396324,-55.176,-17.090,-28.320,-64.941
1789996886.400098,-79.590,-5.371,-21.973,-69.336
1789996886.403871,-93.750,10.742,-10.742,-70.312
1789996886.409572,-99.121,13.672,-6.836,-70.801
1789996886.413349,-113.281,17.578,-12.207,-96.191
1789996886.417127,-139.160,28.809,4.883,-126.953
1789996886.420904,-158.203,36.621,-13.184,-145.020
1789996886.424681,-170.410,52.246,-25.391,-150.391
1789996886.428458,-175.781,50.781,-2.441,-162.598
1789996886.432235,-194.336,40.527,-4.395,-180.176
1789996886.436012,-217.285,37.598,-8.789,-193.359
1789996886.439789,-210.938,48.828,-1.953,-191.406
1789996886.443566,-182.129,51.270,11.719,-170.898
1789996886.447343,-167.480,41.504,10.742,-164.551
1789996886.451121,-184.082,33.691,6.836,-178.711
1789996886.456708,-185.059,32.715,1.953,-175.293
1789996886.460489,-151.855,26.855,-4.883,-145.508
1789996886.464269,-129.883,17.090,-8.301,-124.023
1789996886.468050,-141.602,4.395,-11.719,-133.789
1789996886.471830,-133.301,-7.324,-12.207,-128.906
1789996886.475611,-105.957,-6.348,-24.902,-108.398
1789996886.479391,-90.332,-14.648,-21.484,-98.633
