timestamp,TP9,AF7,AF8,TP10
1789912551.053156,-36.133,-39.551,-11.230,-99.121
1789912551.057061,-40.039,-36.621,-10.254,-90.332
1789912551.060965,-34.180,-34.668,-9.766,-86.426
1789912551.064881,-40.039,-33.203,-9.277,-91.797
1789912551.068786,-56.641,-43.457,-8.301,-97.656
1789912551.072690,-44.434,-44.922,-7.324,-97.656
1789912551.076595,-38.086,-32.715,-4.883,-90.332
1789912551.080499,-42.969,-24.902,0.977,-86.914
1789912551.084404,-32.227,-24.902,2.441,-76.660
1789912551.088308,-32.715,-26.855,-1.953,-73.730
1789912551.092213,-33.203,-25.391,0.488,-83.008
1789912551.096117,-30.762,-20.508,1.465,-83.496
1789912551.100022,-33.691,-21.973,-1.953,-77.637
1789912551.103926,-34.668,-27.344,2.441,-70.801
1789912551.107831,-22.461,-29.785,3.418,-77.637
1789912551.111753,-17.578,-28.809,-1.953,-79.590
1789912551.115658,-26.367,-26.367,-5.859,-79.590
1789912551.119562,-25.879,-27.832,-6.836,-79.590
1789912551.123467,-29.297,-34.668,-8.301,-83.008
1789912551.127371,-31.738,-33.691,-8.301,-81.055
1789912551.131276,-30.762,-30.762,-9.277,-74.219
1789912551.135180,-41.504,-33.691,-12.695,-82.031
1789912551.139085,-48.340,-36.133,-10.742,-87.402
1789912551.142989,-47.852,-37.109,-14.160,-82.520
1789912551.146894,-50.293,-33.691,-17.090,-78.125
1789912551.150798,-53.223,-33.203,-12.207,-78.613
1789912551.154703,-50.293,-35.156,-12.695,-82.520
1789912551.158624,-50.293,-33.203,-10.742,-86.426
1789912551.162529,-45.898,-29.297,-11.719,-87.891
1789912551.166433,-35.156,-30.273,-12.207,-91.309
1789912551.170337,-40.527,-32.715,-11.230,-88.867
1789912551.174242,-45.898,-29.297,-15.137,-86.426
1789912551.178147,-41.504,-28.809,-15.137,-90.332
1789912551.182051,-45.898,-32.715,-9.766,-89.355
1789912551.185956,-43.945,-32.227,-7.324,-92.285
1789912551.189860,-45.410,-32.227,-9.766,-86.914
1789912551.193765,-58.105,-37.109,-10.742,-82.031
1789912551.197669,-61.035,-39.551,-13.672,-93.262
1789912551.201574,-56.641,-40.527,-13.184,-88.379
1789912551.205494,-59.570,-44.922,-13.672,-78.125
1789912551.209398,-64.453,-42.480,-14.648,-82.031
1789912551.213303,-55.176,-34.668,-6.836,-82.031
1789912551.217207,-59.570,-41.504,-9.766,-85.449
1789912551.221112,-58.105,-44.434,-16.113,-92.285
1789912551.225016,-50.293,-41.992,-13.672,-88.867
1789912551.228921,-53.711,-39.062,-14.160,-85.449
1789912551.232826,-56.152,-34.180,-14.160,-83.984
1789912551.236730,-63.965,-35.645,-16.602,-83.008
1789912551.240635,-73.730,-40.039,-20.020,-90.332
1789912551.244539,-78.613,-40.039,-21.484,-91.309
1789912551.248444,-68.848,-39.551,-22.461,-86.426
1789912551.252362,-59.570,-42.969,-21.484,-86.426
1789912551.256266,-59.570,-43.457,-22.461,-85.938
1789912551.260171,-56.641,-43.945,-20.020,-80.566
1789912551.264076,-40.527,-43.945,-15.625,-67.383
1789912551.267980,-45.898,-40.527,-18.555,-74.219
1789912551.271884,-64.941,-34.180,-20.020,-91.797
1789912551.275789,-71.289,-33.203,-24.414,-105.957
1789912551.279694,-72.266,-37.598,-30.273,-107.422
1789912551.283598,-60.547,-35.156,-24.414,-94.727
1789912551.287503,-52.734,-35.156,-27.344,-101.074
1789912551.291407,-69.336,-33.203,-32.715,-114.746
1789912551.295312,-73.242,-30.762,-28.320,-114.258
1789912551.299229,-55.664,-27.344,-20.020,-108.398
1789912551.303134,-65.918,-27.344,-17.090,-106.445
1789912551.307038,-68.848,-30.762,-20.020,-99.609
1789912551.310943,-48.340,-22.949,-13.672,-86.426
1789912551.314847,-38.086,-17.090,-9.766,-75.195
1789912551.318752,-36.621,-17.090,-5.371,-65.430
1789912551.322657,-34.180,-17.578,-1.465,-62.500
1789912551.326561,-30.273,-19.531,-0.977,-59.082
1789912551.330466,-18.066,-16.113,4.395,-51.270
1789912551.334370,-9.766,-17.090,12.207,-48.340
1789912551.338275,-10.742,-15.625,19.043,-43.945
1789912551.342179,-5.371,-11.719,21.973,-37.598
1789912551.346095,3.906,-8.789,28.320,-29.297
1789912551.349999,7.324,-10.742,30.762,-28.320
1789912551.353904,11.719,-10.254,26.855,-30.273
1789912551.357808,3.906,-4.883,20.996,-21.484
1789912551.361713,2.441,-5.859,20.508,-14.648
1789912551.365618,2.930,-8.789,28.320,-23.438
1789912551.369522,-3.418,-12.695,26.855,-23.438
1789912551.373426,-1.953,-9.766,28.809,-16.113
1789912551.377331,-10.254,-11.719,26.367,-26.855
1789912551.381236,-12.695,-17.578,18.555,-30.273
1789912551.385140,-14.160,-16.602,18.066,-28.809
1789912551.389045,-18.066,-17.090,21.973,-29.297
1789912551.392960,-7.812,-13.672,25.391,-22.461
1789912551.396864,-8.301,-11.230,24.414,-22.461
1789912551.400769,-17.090,-17.578,19.531,-24.414
1789912551.404673,-8.301,-17.090,20.996,-17.090
1789912551.408578,-11.230,-18.555,19.043,-19.531
1789912551.412482,-22.461,-20.508,12.695,-27.344
1789912551.416387,-22.461,-20.508,11.719,-23.926
1789912551.420291,-21.484,-23.438,9.277,-23.926
1789912551.424196,-23.926,-25.391,8.301,-32.715
1789912551.428100,-34.180,-31.738,3.906,-40.039
1789912551.432005,-46.875,-38.574,-1.953,-43.945
1789912551.435909,-42.969,-33.691,0.488,-36.621
1789912551.439823,-30.273,-30.762,2.441,-31.738
1789912551.443727,-31.738,-32.227,0.488,-35.645
1789912551.447632,-33.691,-32.715,-1.465,-44.922
1789912551.451536,-38.574,-34.180,-2.930,-49.805
1789912551.455441,-37.109,-29.785,-3.906,-50.293
1789912551.459345,-31.738,-26.367,0.977,-38.574
1789912551.463250,-33.203,-23.438,2.441,-30.273
1789912551.467154,-32.227,-19.531,1.953,-35.645
1789912551.471059,-28.320,-20.020,10.254,-32.227
1789912551.474963,-28.809,-25.879,5.859,-31.250
1789912551.478868,-40.527,-31.738,-6.836,-38.086
1789912551.482772,-42.969,-30.273,-5.859,-36.133
1789912551.486695,-39.062,-24.414,2.930,-26.855
1789912551.490599,-41.016,-24.414,0.977,-26.367
1789912551.494504,-48.828,-24.902,-4.395,-27.832
1789912551.498408,-51.758,-23.926,-5.859,-37.598
1789912551.502313,-51.758,-27.344,-7.812,-46.387
1789912551.506217,-53.223,-29.785,-5.859,-43.457
1789912551.510122,-47.363,-27.344,-4.883,-41.504
1789912551.514026,-50.781,-27.344,-8.789,-51.758
1789912551.517931,-54.199,-30.273,-15.137,-47.363
1789912551.521835,-51.758,-33.691,-18.066,-38.086
1789912551.525740,-50.293,-31.250,-15.137,-40.039
1789912551.529644,-41.504,-31.250,-10.742,-35.156
1789912551.533566,-42.969,-36.621,-10.742,-38.086
1789912551.537470,-45.410,-35.645,-13.672,-39.062
1789912551.541375,-55.176,-40.039,-16.602,-38.086
1789912551.545279,-58.105,-39.062,-12.207,-35.156
1789912551.549184,-54.688,-34.180,-6.348,-34.668
1789912551.553088,-47.852,-32.715,-2.441,-40.527
1789912551.556993,-50.781,-28.809,0.000,-41.504
1789912551.560897,-60.547,-28.320,-4.883,-47.852
1789912551.564802,-53.711,-28.320,-6.836,-40.527
1789912551.568707,-50.293,-26.855,-4.395,-31.738
1789912551.572611,-47.363,-29.785,-5.859,-41.992
1789912551.576515,-49.805,-31.250,-7.812,-40.039
1789912551.580436,-50.293,-33.691,-9.277,-32.227
1789912551.584341,-60.547,-33.691,-8.301,-42.969
1789912551.588246,-75.195,-31.738,-7.324,-51.270
1789912551.592150,-66.895,-32.715,-7.812,-47.852
1789912551.596055,-59.570,-34.180,-16.602,-48.828
1789912551.599959,-60.547,-33.691,-15.137,-41.016
1789912551.603864,-67.871,-35.156,-5.859,-40.039
1789912551.607768,-74.707,-36.621,-3.418,-45.898
1789912551.611673,-63.965,-34.180,-4.395,-37.598
1789912551.615577,-58.594,-32.227,-3.906,-33.203
1789912551.619482,-55.176,-29.785,1.465,-35.156
1789912551.623386,-44.434,-31.738,6.836,-27.832
1789912551.627305,-46.875,-34.180,3.906,-25.391
1789912551.631209,-57.129,-33.203,-5.859,-38.574
1789912551.635114,-57.617,-31.250,-9.277,-43.457
1789912551.639018,-52.246,-29.785,-9.766,-32.227
1789912551.642923,-45.898,-27.344,-10.254,-21.484
1789912551.646827,-40.039,-25.879,-8.301,-24.902
1789912551.650732,-38.086,-23.926,-3.906,-30.273
1789912551.654636,-41.992,-30.762,-4.883,-26.855
1789912551.658541,-55.176,-36.133,-9.766,-24.414
1789912551.662446,-64.941,-38.086,-5.859,-32.227
1789912551.666350,-63.477,-41.504,-5.371,-33.691
1789912551.670254,-60.059,-40.039,-10.254,-34.668
1789912551.674172,-55.176,-38.574,-7.812,-35.156
1789912551.678076,-56.152,-38.574,-9.277,-36.133
1789912551.681981,-46.387,-34.668,-6.348,-26.367
1789912551.685885,-50.293,-30.273,-4.395,-25.391
1789912551.689790,-60.547,-32.227,-10.742,-35.156
1789912551.693694,-54.199,-34.180,-8.789,-28.809
1789912551.697599,-52.734,-32.227,-0.488,-21.484
1789912551.701504,-54.199,-34.668,-1.953,-13.184
1789912551.705408,-54.199,-33.691,-5.371,-14.648
1789912551.709312,-58.105,-37.109,-7.324,-29.297
1789912551.713217,-60.547,-42.969,-12.207,-37.109
1789912551.717122,-62.012,-41.016,-11.230,-39.062
1789912551.721037,-64.941,-39.062,-7.812,-40.039
1789912551.724942,-64.941,-38.574,-6.836,-41.016
1789912551.728846,-60.059,-37.109,-5.859,-31.250
1789912551.732751,-58.594,-33.203,-3.906,-27.344
1789912551.736655,-62.500,-33.691,-0.488,-28.809
1789912551.740560,-67.383,-35.645,-0.488,-31.738
1789912551.744464,-62.012,-29.297,1.953,-21.484
1789912551.748369,-58.594,-27.344,2.930,-9.766
1789912551.752274,-68.848,-31.738,-2.441,-21.484
1789912551.756178,-64.941,-33.203,-4.883,-22.949
1789912551.760082,-52.246,-33.691,-6.348,-18.555
1789912551.763987,-59.570,-37.109,-8.789,-26.855
1789912551.767901,-69.336,-42.969,-16.113,-31.738
1789912551.771806,-70.801,-40.527,-14.648,-22.949
1789912551.775711,-72.266,-37.109,-8.789,-24.414
1789912551.779615,-73.242,-36.621,-12.207,-33.203
1789912551.783520,-62.988,-36.133,-12.695,-30.273
1789912551.787424,-47.852,-33.203,-7.812,-26.367
1789912551.791329,-51.270,-31.250,-3.906,-14.160
1789912551.795233,-65.918,-35.156,-6.836,-13.184
1789912551.799138,-59.570,-34.180,-12.207,-17.090
1789912551.803042,-51.270,-34.180,-17.090,-10.742
1789912551.806947,-48.828,-32.715,-19.531,-7.812
1789912551.810851,-46.387,-27.832,-13.672,-0.977
1789912551.814764,-41.992,-20.996,-3.906,0.488
1789912551.818669,-35.645,-19.043,0.000,-3.906
1789912551.822573,-40.527,-20.508,1.953,-8.301
1789912551.826478,-41.992,-21.484,11.230,0.977
1789912551.830382,-35.645,-21.484,14.648,13.184
1789912551.834287,-32.227,-17.090,13.184,23.926
1789912551.838192,-37.598,-18.066,11.719,25.879
1789912551.842096,-40.039,-23.438,11.230,10.254
1789912551.846000,-30.762,-16.602,20.020,12.695
1789912551.849905,-21.973,-10.742,25.391,25.391
1789912551.853810,-7.812,-12.207,24.902,25.879
1789912551.857714,-1.953,-11.719,23.926,17.578
1789912551.861639,-8.789,-12.207,24.414,20.508
1789912551.865544,-13.184,-5.859,23.438,22.949
1789912551.869448,0.000,0.000,27.832,25.391
1789912551.873353,3.418,-2.930,33.203,24.902
1789912551.877257,0.000,-2.930,34.180,26.367
1789912551.881162,2.441,-1.465,39.551,37.109
1789912551.885066,0.977,-4.883,39.551,40.039
1789912551.888971,1.465,-5.859,36.621,35.156
1789912551.892875,1.465,-2.441,37.598,34.180
1789912551.896780,1.953,-5.859,30.762,31.738
1789912551.900684,0.488,-8.301,29.785,26.367
1789912551.904589,-9.277,-8.789,31.250,25.391
1789912551.908510,-16.113,-13.672,28.809,30.762
1789912551.912415,-10.742,-18.066,28.320,30.762
1789912551.916319,-11.230,-18.066,27.344,25.391
1789912551.920224,-23.438,-17.578,28.320,22.461
1789912551.924128,-22.461,-18.555,29.297,26.855
1789912551.928033,-19.531,-22.949,24.414,28.809
1789912551.931937,-13.672,-20.508,23.926,30.273
1789912551.935842,-15.137,-18.555,19.531,25.879
1789912551.939746,-19.531,-19.043,11.719,22.949
1789912551.943651,-16.602,-11.230,15.137,30.273
1789912551.947555,-20.020,-9.766,15.137,21.484
1789912551.951460,-22.949,-11.230,12.207,10.742
1789912551.955380,0.000,-6.348,11.719,11.719
1789912551.959285,0.000,-7.324,5.859,7.812
1789912551.963189,0.000,-9.277,1.953,2.930
1789912551.967094,0.000,-11.230,3.906,7.324
1789912551.970998,0.000,-15.625,2.930,8.301
1789912551.974903,0.000,-11.719,1.465,10.254
1789912551.978807,0.000,-14.648,0.000,6.348
1789912551.982712,0.000,-16.602,1.953,4.883
1789912551.986616,0.000,-12.695,2.441,17.090
1789912551.990521,0.000,-20.020,-4.395,19.043
1789912551.994426,0.000,-25.391,-12.695,8.789
1789912551.998330,0.000,-25.391,-15.137,0.977
1789912552.002249,-45.410,-24.902,-14.648,-1.465
1789912552.006153,-38.574,-26.367,-17.090,-5.859
1789912552.010057,-51.270,-28.320,-20.020,-4.883
1789912552.013962,-61.523,-30.762,-19.043,-12.695
1789912552.017867,-54.688,-32.715,-19.043,-21.973
1789912552.021771,-53.711,-34.180,-20.020,-10.742
1789912552.025676,-49.805,-31.738,-18.066,-11.719
1789912552.029580,-51.270,-31.738,-17.578,-9.766
1789912552.033485,-60.059,-34.668,-16.113,4.883
1789912552.037389,-53.711,-32.227,-16.113,6.348
1789912552.041294,-44.922,-28.809,-14.648,6.836
1789912552.045198,-50.781,-30.273,-19.531,1.465
1789912552.049116,-47.852,-29.297,-20.020,4.395
1789912552.053020,-45.410,-27.344,-13.184,6.348
1789912552.056925,-44.922,-25.391,-18.066,-0.488
1789912552.060829,-46.387,-27.832,-19.531,-4.395
1789912552.064734,-56.641,-29.297,-14.160,-1.465
1789912552.068638,-60.059,-31.250,-10.742,-3.906
1789912552.072543,-52.734,-30.762,-8.789,-4.883
1789912552.076447,-51.758,-24.414,-6.348,2.441
1789912552.080352,-61.035,-24.902,-9.766,-2.441
1789912552.084256,-54.199,-29.297,-12.207,0.977
1789912552.088161,-41.504,-31.250,-6.836,4.883
1789912552.092066,-35.645,-25.391,-0.488,9.277
1789912552.095981,-36.133,-24.414,-1.953,10.254
1789912552.099886,-42.969,-29.297,-5.371,-1.465
1789912552.103790,-40.527,-24.414,0.977,3.906
1789912552.107695,-32.715,-20.020,5.859,11.230
1789912552.111599,-34.180,-25.391,3.418,13.184
1789912552.115504,-27.832,-20.020,5.371,21.973
1789912552.119408,-15.625,-16.113,6.348,22.949
1789912552.123313,-16.113,-20.508,-0.977,17.090
1789912552.127218,-25.879,-20.020,-3.418,7.812
1789912552.131122,-26.855,-18.066,-0.488,9.766
1789912552.135027,-27.344,-18.555,-2.930,14.160
1789912552.138931,-41.504,-25.879,-4.883,13.184
1789912552.142846,-39.551,-32.715,-2.930,12.207
1789912552.146750,-23.926,-30.762,2.441,14.160
1789912552.150655,-23.926,-23.926,1.465,7.812
1789912552.154560,-24.902,-24.414,0.977,8.789
1789912552.158464,-23.438,-28.809,-1.953,14.648
1789912552.162369,-20.020,-27.344,-6.836,7.324
1789912552.166273,-23.926,-29.297,-8.301,9.766
1789912552.170178,-28.320,-30.762,-8.301,14.648
1789912552.174082,-29.297,-31.250,-8.789,14.160
1789912552.177987,-38.086,-32.715,-12.695,11.719
1789912552.181891,-43.945,-30.762,-11.230,9.766
1789912552.185796,-53.711,-36.133,-13.184,1.953
1789912552.189709,-54.199,-39.551,-17.090,-5.371
1789912552.193613,-53.711,-32.227,-15.137,-4.883
1789912552.197518,-58.105,-32.715,-16.113,-7.324
1789912552.201422,-46.875,-33.203,-20.020,-7.812
1789912552.205327,-40.527,-28.320,-17.578,-10.254
1789912552.209232,-48.828,-29.785,-14.160,-3.906
1789912552.213136,-51.270,-31.738,-15.137,10.254
1789912552.217041,-44.434,-28.320,-18.555,6.348
1789912552.220945,-43.945,-28.320,-19.531,2.930
1789912552.224850,-45.898,-29.297,-14.160,5.859
1789912552.228754,-35.645,-27.344,-13.672,8.789
1789912552.232659,-28.320,-28.320,-19.531,3.906
1789912552.236583,-34.180,-27.344,-15.625,1.953
1789912552.240487,-36.133,-24.902,-13.672,3.906
1789912552.244391,-41.016,-30.762,-19.043,1.953
1789912552.248296,-44.922,-32.227,-19.043,0.000
1789912552.252201,-44.434,-31.738,-19.531,-0.977
1789912552.256105,-43.457,-29.785,-21.973,0.000
1789912552.260010,-31.738,-24.902,-22.949,8.301
1789912552.263914,-28.809,-24.414,-20.020,8.789
1789912552.267819,-48.828,-26.367,-22.949,-8.789
1789912552.271723,-57.129,-28.320,-28.320,-17.578
1789912552.275628,-52.734,-28.809,-27.832,-18.555
1789912552.279532,-53.223,-25.879,-27.344,-20.996
1789912552.283454,-59.082,-27.344,-27.832,-20.508
1789912552.287358,-50.781,-28.320,-26.855,-20.996
1789912552.291263,-43.457,-27.344,-26.855,-22.461
1789912552.295167,-48.340,-32.715,-26.367,-19.043
1789912552.299072,-44.922,-33.203,-23.926,-15.625
1789912552.302976,-42.969,-24.902,-20.996,-9.766
1789912552.306881,-41.992,-27.832,-20.508,-7.812
1789912552.310785,-38.574,-28.809,-20.996,-9.277
1789912552.314690,-42.480,-28.809,-18.066,2.441
1789912552.318594,-41.504,-26.367,-15.625,13.184
1789912552.322499,-38.086,-24.414,-15.137,2.441
1789912552.326404,-32.715,-30.273,-13.184,-5.859
1789912552.330324,-33.691,-32.227,-10.742,-6.348
1789912552.334228,-33.691,-26.855,-6.836,-3.418
1789912552.338133,-35.156,-24.414,-4.395,-2.930
1789912552.342037,-39.062,-29.297,-2.441,-5.371
1789912552.345942,-34.668,-28.809,0.000,-0.488
1789912552.349847,-29.785,-22.949,1.953,8.301
1789912552.353751,-28.320,-22.461,1.953,6.348
1789912552.357656,-22.949,-23.438,5.371,3.906
1789912552.361560,-11.719,-16.113,11.719,16.602
1789912552.365465,-18.555,-10.254,17.090,15.137
1789912552.369369,-23.926,-10.742,17.578,10.742
1789912552.373274,-17.578,-17.578,14.648,13.672
1789912552.377192,-16.602,-18.066,20.020,17.090
1789912552.381097,-12.695,-11.719,25.391,25.879
1789912552.385001,-9.766,-11.230,27.344,30.762
1789912552.388906,-14.648,-14.648,27.344,30.273
1789912552.392810,-13.184,-14.160,24.414,31.738
1789912552.396715,-9.277,-12.207,21.973,30.762
1789912552.400619,-17.578,-13.672,20.020,23.438
1789912552.404524,-16.602,-17.090,19.531,35.645
1789912552.408428,-5.859,-16.602,19.531,49.316
1789912552.412333,-3.906,-10.254,18.555,35.156
1789912552.416237,-14.648,-13.184,14.160,21.484
1789912552.420142,-18.555,-18.066,13.672,26.367
1789912552.424059,-20.020,-20.020,12.207,23.926
1789912552.427964,-14.648,-21.484,7.812,16.113
1789912552.431868,-11.719,-21.973,11.719,15.625
1789912552.435773,-13.672,-20.996,11.230,12.207
1789912552.439677,-25.879,-19.043,9.766,14.160
1789912552.443582,-34.668,-17.090,8.789,12.207
1789912552.447486,-32.715,-17.578,1.953,6.836
1789912552.451391,-32.715,-18.555,0.488,13.672
1789912552.455295,-31.738,-20.508,4.883,20.508
1789912552.459200,-30.273,-21.973,5.371,17.090
1789912552.463104,-32.227,-22.949,0.488,14.160
1789912552.467009,-41.016,-29.785,-3.906,11.230
1789912552.470925,-40.039,-28.809,-4.395,2.930
1789912552.474829,-37.598,-21.484,-5.859,0.977
1789912552.478734,-37.109,-20.508,-10.742,-3.418
1789912552.482638,-37.109,-24.902,-14.160,-13.184
1789912552.486543,-41.504,-27.832,-10.742,-3.906
1789912552.490448,-40.527,-23.926,-9.277,1.465
1789912552.494352,-39.062,-25.391,-12.695,-4.395
1789912552.498257,-37.598,-25.391,-15.137,-5.859
1789912552.502161,-35.645,-23.926,-14.160,-7.324
1789912552.506066,-33.203,-21.484,-13.184,-4.395
1789912552.509970,-29.785,-19.531,-13.672,-6.348
1789912552.513875,-31.738,-20.508,-10.254,-9.766
1789912552.517789,-33.691,-24.414,-13.672,-12.207
1789912552.521694,-36.621,-21.973,-16.113,-11.719
1789912552.525599,-41.016,-22.461,-22.949,-11.719
1789912552.529503,-40.527,-26.367,-27.832,-16.113
1789912552.533408,-48.340,-24.414,-24.902,-22.461
1789912552.537312,-56.152,-25.391,-25.391,-27.832
1789912552.541217,-51.758,-18.066,-23.438,-15.625
1789912552.545121,-43.945,-11.230,-19.531,-14.160
1789912552.549026,-43.945,-12.695,-15.625,-20.508
1789912552.552930,-51.758,-18.066,-17.090,-16.602
1789912552.556835,-51.758,-23.926,-19.043,-17.090
1789912552.560739,-50.781,-30.273,-18.066,-15.137
1789912552.564653,-47.852,-32.715,-20.020,-16.602
1789912552.568558,-46.387,-30.762,-23.438,-16.113
1789912552.572462,-49.316,-33.691,-26.855,-18.555
1789912552.576367,-47.852,-33.203,-25.391,-16.113
1789912552.580271,-45.898,-27.344,-23.926,-13.672
1789912552.584176,-50.781,-24.902,-25.391,-16.602
1789912552.588080,-49.316,-26.855,-25.391,-21.484
1789912552.591985,-44.922,-25.391,-21.484,-19.531
1789912552.595889,-46.387,-23.926,-16.113,-8.789
1789912552.599794,-47.363,-24.414,-14.648,-12.695
1789912552.603698,-54.688,-28.320,-15.137,-18.555
1789912552.607603,-56.641,-35.156,-19.043,-22.461
1789912552.611526,-59.082,-40.039,-21.484,-24.902
1789912552.615430,-58.594,-41.504,-20.996,-25.879
1789912552.619335,-49.805,-37.109,-18.555,-24.414
1789912552.623239,-50.781,-30.762,-17.090,-18.555
1789912552.627144,-53.223,-29.297,-15.137,-17.090
1789912552.631048,-55.664,-36.621,-19.043,-29.297
1789912552.634953,-58.105,-35.645,-21.484,-27.832
1789912552.638857,-55.176,-37.109,-20.020,-22.949
1789912552.642762,-35.645,-35.645,-19.531,-20.020
1789912552.646666,-35.645,-32.715,-20.020,-12.207
1789912552.650571,-55.176,-35.645,-23.926,-14.160
1789912552.654475,-62.988,-37.598,-25.879,-13.184
