timestamp,TP9,AF7,AF8,TP10
1789994145.170872,-43.457,-35.156,-37.598,-37.109
1789994145.174640,-40.527,-35.156,-32.715,-32.227
1789994145.178408,-31.250,-34.668,-32.227,-36.133
1789994145.182177,-27.832,-36.621,-33.203,-34.180
1789994145.185945,-41.504,-45.898,-33.691,-39.551
1789994145.189713,-49.316,-39.551,-36.621,-53.711
1789994145.193481,-40.527,-31.738,-32.715,-42.969
1789994145.197250,-25.391,-32.227,-28.320,-38.574
1789994145.201018,-26.367,-32.715,-28.809,-39.062
1789994145.204786,-44.922,-35.156,-35.645,-38.574
1789994145.208554,-41.504,-35.156,-37.598,-47.363
1789994145.214324,-26.367,-33.691,-33.691,-39.062
1789994145.218096,-33.691,-29.297,-39.551,-44.922
1789994145.221869,-42.480,-24.902,-41.504,-49.316
1789994145.225641,-42.969,-29.785,-39.551,-44.922
1789994145.229413,-38.086,-36.133,-40.039,-43.457
1789994145.233185,-32.715,-35.156,-46.875,-37.109
1789994145.236957,-28.320,-34.668,-49.805,-28.320
1789994145.240729,-31.250,-40.039,-41.992,-24.902
1789994145.244501,-44.434,-43.945,-28.809,-41.016
1789994145.248273,-35.645,-41.504,-24.414,-36.621
1789994145.252046,-36.621,-45.898,-11.230,-29.297
1789994145.255818,-47.363,-53.711,-10.742,-35.156
1789994145.261393,-32.227,-56.152,-11.719,-26.367
1789994145.265168,-10.254,-61.035,4.883,-11.230
1789994145.268944,-13.672,-62.500,13.184,-3.906
1789994145.272719,-21.484,-65.430,15.625,13.184
1789994145.276495,-13.184,-75.195,18.066,23.438
1789994145.280270,-3.418,-79.590,26.367,18.555
1789994145.284046,-3.418,-82.031,28.320,17.090
1789994145.287821,-16.602,-79.590,25.391,23.926
1789994145.291597,-13.184,-77.148,22.949,38.574
1789994145.295372,10.254,-74.219,18.555,38.574
1789994145.299148,8.301,-74.219,10.742,35.645
1789994145.302923,-16.113,-74.219,4.883,28.809
1789994145.308324,-20.508,-70.801,6.836,9.766
1789994145.312103,-7.324,-65.918,10.742,2.930
1789994145.315881,1.465,-60.059,14.160,0.488
1789994145.319660,-15.625,-54.688,6.836,-7.324
1789994145.323438,-31.738,-49.805,3.418,-8.301
1789994145.327217,-20.996,-53.223,-6.836,-17.578
1789994145.330996,-17.578,-61.523,-16.113,-25.879
1789994145.334774,-25.391,-61.035,-16.602,-19.531
1789994145.338552,-33.691,-58.594,-15.625,-20.508
1789994145.342331,-34.668,-57.129,-11.230,-21.973
1789994145.346110,-21.484,-54.688,-11.719,-14.160
1789994145.349888,-19.531,-56.641,-8.789,-5.371
1789994145.355157,-28.320,-54.688,-9.766,-3.906
1789994145.358938,-29.785,-55.664,-17.090,-10.742
1789994145.362720,-11.719,-55.664,-17.578,-5.859
1789994145.366501,-7.324,-48.340,-14.648,5.859
1789994145.370282,-28.320,-48.828,-14.648,-10.742
1789994145.374063,-30.273,-46.875,-15.625,-16.113
1789994145.377844,-18.555,-47.852,-18.555,-5.371
1789994145.381626,-7.324,-49.316,-24.414,-9.277
1789994145.385407,-14.160,-45.410,-21.484,-7.324
1789994145.389188,-27.344,-46.387,-21.973,-10.742
1789994145.392969,-20.508,-52.734,-21.973,-20.508
1789994145.396751,-6.836,-44.434,-16.113,-13.672
1789994145.401938,-6.348,-33.203,-21.484,-20.508
1789994145.405722,-20.020,-38.574,-20.020,-20.020
1789994145.409506,-20.996,-46.875,-16.113,-14.648
1789994145.413290,-12.695,-45.410,-24.902,-18.066
1789994145.417073,-14.160,-42.969,-32.227,-18.555
1789994145.420857,-24.902,-45.410,-27.832,-16.113
1789994145.424641,-27.344,-45.410,-24.902,-12.207
1789994145.428425,-18.066,-41.016,-27.344,-23.926
1789994145.432208,-10.742,-34.180,-22.461,-22.949
1789994145.435992,-17.578,-31.250,-23.926,-23.926
1789994145.439776,-16.113,-31.250,-23.926,-25.879
1789994145.443559,-14.160,-35.645,-21.973,-22.461
1789994145.448615,-16.602,-40.527,-24.414,-25.879
1789994145.452401,-24.902,-44.434,-27.344,-24.902
1789994145.456187,-46.875,-48.340,-36.621,-26.367
1789994145.459973,-41.992,-46.387,-34.180,-23.438
1789994145.463759,-21.484,-39.062,-26.367,-17.090
1789994145.467545,-34.668,-39.062,-29.297,-22.949
1789994145.471331,-49.316,-41.016,-25.879,-26.855
1789994145.475117,-50.781,-35.156,-25.391,-30.273
1789994145.478903,-44.922,-33.691,-27.344,-28.809
1789994145.482688,-36.133,-34.668,-26.855,-24.414
1789994145.486475,-49.316,-36.133,-30.273,-28.320
1789994145.490260,-55.176,-41.504,-29.785,-37.598
1789994145.495243,-34.180,-40.039,-29.297,-38.574
1789994145.499031,-24.902,-38.574,-30.273,-29.297
1789994145.502819,-36.133,-40.527,-31.738,-28.320
1789994145.506607,-45.410,-38.086,-28.809,-38.574
1789994145.510395,-35.645,-33.691,-29.297,-51.758
1789994145.514183,-20.996,-27.832,-32.715,-46.387
1789994145.517971,-29.785,-28.809,-29.297,-40.527
1789994145.521759,-38.086,-27.344,-40.039,-51.270
1789994145.525547,-32.715,-25.391,-43.457,-47.363
1789994145.529335,-27.832,-29.297,-43.945,-37.598
1789994145.533123,-28.320,-35.156,-48.340,-39.551
1789994145.536911,-39.062,-39.062,-41.504,-42.969
1789994145.542534,-37.109,-33.203,-36.621,-31.738
1789994145.546325,-17.090,-31.250,-41.504,-26.855
1789994145.550116,-23.926,-37.598,-34.668,-22.461
1789994145.553907,-43.945,-32.715,-22.461,-17.090
1789994145.557698,-43.945,-31.738,-24.902,-15.137
1789994145.561489,-31.250,-40.039,-27.832,-10.254
1789994145.565280,-28.320,-43.945,-28.809,-18.555
1789994145.569071,-35.645,-41.504,-23.926,-20.508
1789994145.572862,-43.457,-43.945,-31.738,-18.555
1789994145.576653,-35.156,-45.410,-43.457,-18.555
1789994145.580444,-23.926,-42.969,-40.527,-29.785
1789994145.584235,-30.762,-38.574,-33.691,-36.621
1789994145.589729,-43.945,-35.645,-36.621,-38.574
1789994145.593523,-43.945,-35.156,-33.203,-40.527
1789994145.597317,-28.320,-32.227,-30.762,-32.715
1789994145.601111,-25.391,-25.879,-30.762,-37.109
1789994145.604904,-39.062,-32.715,-28.809,-40.039
1789994145.608698,-47.363,-44.922,-38.574,-38.574
1789994145.612492,-43.457,-37.598,-39.551,-41.016
1789994145.616286,-40.039,-36.133,-37.109,-41.992
1789994145.620080,-52.246,-42.480,-43.457,-46.387
1789994145.623873,-58.594,-35.645,-37.109,-45.410
1789994145.627667,-42.969,-27.832,-27.832,-30.762
1789994145.631461,-22.949,-23.926,-29.785,-19.531
1789994145.636798,-27.832,-26.855,-30.762,-29.785
1789994145.640595,-41.016,-26.367,-27.344,-24.414
1789994145.644391,-32.715,-17.578,-25.879,-14.160
1789994145.648187,-28.809,-21.973,-33.203,-28.320
1789994145.651983,-37.598,-26.855,-33.203,-31.738
1789994145.655780,-47.363,-25.391,-26.855,-24.414
1789994145.659576,-32.227,-32.227,-25.879,-13.184
1789994145.663372,-8.789,-31.250,-28.320,-7.324
1789994145.667169,-27.832,-19.043,-29.297,-26.367
1789994145.670965,-60.059,-24.902,-33.691,-51.270
1789994145.674761,-65.918,-30.762,-43.945,-64.941
1789994145.678558,-60.547,-21.484,-57.129,-65.918
1789994145.683780,-62.012,-19.531,-60.059,-75.195
1789994145.687579,-77.637,-28.320,-57.129,-85.449
1789994145.691377,-92.285,-24.414,-57.617,-93.750
1789994145.695176,-89.844,-15.625,-68.359,-105.957
1789994145.698974,-83.496,-10.742,-79.590,-113.281
1789994145.702773,-92.773,-7.812,-80.566,-120.605
1789994145.706571,-104.492,-10.742,-78.613,-121.094
1789994145.710370,-106.445,-4.883,-88.379,-120.605
1789994145.714169,-94.727,-2.930,-99.609,-125.000
1789994145.717967,-93.750,-5.371,-99.609,-126.953
1789994145.721766,-102.051,-5.371,-97.656,-131.348
1789994145.725564,-87.891,-4.883,-89.844,-127.930
1789994145.730657,-69.336,-4.395,-84.473,-117.188
1789994145.734457,-69.336,-7.324,-81.543,-109.375
1789994145.738258,-83.496,-12.695,-72.754,-94.727
1789994145.742058,-76.660,-19.531,-70.312,-92.773
1789994145.745859,-55.176,-14.648,-84.473,-87.402
1789994145.749659,-54.199,-9.277,-85.938,-74.707
1789994145.753460,-65.430,-8.789,-74.219,-73.730
1789994145.757261,-66.406,-6.836,-72.266,-68.359
1789994145.761061,-54.199,-11.230,-63.965,-62.988
1789994145.764862,-43.945,-12.695,-50.781,-62.012
1789994145.768662,-47.363,-12.695,-54.688,-58.594
1789994145.772463,-55.664,-17.090,-58.105,-57.129
1789994145.777482,-49.805,-18.066,-54.688,-53.711
1789994145.781284,-44.922,-21.484,-64.453,-58.105
1789994145.785086,-53.711,-27.832,-61.035,-69.336
1789994145.788889,-61.035,-26.367,-49.805,-59.570
1789994145.792691,-50.781,-26.367,-59.082,-56.152
1789994145.796494,-34.668,-25.391,-59.082,-57.129
1789994145.800296,-29.785,-19.531,-47.852,-45.410
1789994145.804098,-41.992,-28.320,-49.805,-47.363
1789994145.807901,-44.434,-34.180,-53.711,-48.340
1789994145.811703,-31.250,-30.762,-55.664,-43.945
1789994145.815505,-22.949,-29.785,-54.199,-42.480
1789994145.819308,-30.273,-28.809,-49.805,-43.945
1789994145.824192,-41.504,-29.785,-54.199,-46.875
1789994145.827996,-30.273,-26.367,-50.781,-33.203
1789994145.831800,-21.973,-26.367,-49.316,-36.621
1789994145.835604,-35.645,-33.691,-59.570,-48.340
1789994145.839408,-40.039,-27.832,-61.523,-41.016
1789994145.843212,-37.598,-29.785,-56.152,-45.410
1789994145.847016,-31.738,-38.574,-51.758,-44.434
1789994145.850820,-21.973,-35.156,-47.363,-31.250
1789994145.854624,-24.902,-32.227,-47.363,-35.156
1789994145.858428,-26.855,-30.762,-45.410,-35.156
1789994145.862232,-20.020,-33.203,-44.434,-25.391
1789994145.866036,-18.066,-30.762,-40.527,-24.414
1789994145.870854,-33.203,-27.832,-38.086,-44.434
1789994145.874659,-53.711,-36.133,-41.992,-53.223
1789994145.878465,-50.781,-33.691,-39.551,-48.828
1789994145.882270,-38.086,-32.227,-40.527,-46.387
1789994145.886075,-39.551,-41.992,-43.457,-40.039
1789994145.889881,-51.270,-39.551,-43.457,-33.691
1789994145.893687,-47.363,-34.180,-44.922,-41.016
1789994145.897492,-24.902,-29.297,-38.574,-42.480
1789994145.901298,-24.902,-24.414,-40.039,-39.551
1789994145.905103,-44.434,-26.855,-56.641,-39.551
1789994145.908908,-39.551,-26.367,-56.152,-41.504
1789994145.912714,-5.859,-22.949,-36.621,-22.461
1789994145.918090,-3.906,-20.996,-23.926,-10.254
1789994145.921897,-39.062,-24.414,-19.043,-37.109
1789994145.925705,-47.852,-28.809,-23.438,-40.039
1789994145.929513,-26.367,-28.320,-22.461,-23.926
1789994145.933321,-15.625,-26.367,-23.438,-25.391
1789994145.937128,-25.879,-28.809,-29.297,-32.715
1789994145.940936,-32.227,-30.762,-29.785,-30.273
1789994145.944744,-28.320,-35.156,-35.645,-35.645
1789994145.948551,-20.996,-46.875,-35.156,-40.527
1789994145.952359,-31.738,-42.480,-24.902,-31.250
1789994145.956167,-45.898,-34.668,-22.949,-34.180
1789994145.959975,-35.645,-35.156,-26.367,-35.645
1789994145.965206,-29.297,-37.109,-36.133,-44.922
1789994145.969016,-39.062,-38.574,-40.039,-54.199
1789994145.972826,-55.176,-33.203,-34.180,-49.316
1789994145.976635,-54.688,-31.250,-28.809,-47.363
1789994145.980445,-35.645,-31.738,-33.203,-44.922
1789994145.984255,-32.715,-30.273,-34.180,-45.898
1789994145.988065,-39.062,-25.879,-23.926,-41.504
1789994145.991874,-45.898,-28.320,-21.484,-42.480
1789994145.995684,-41.016,-43.457,-26.855,-41.992
1789994145.999494,-31.250,-46.875,-26.855,-39.551
1789994146.003303,-39.551,-43.945,-21.484,-49.316
1789994146.007113,-47.363,-41.992,-23.438,-42.480
1789994146.012262,-35.645,-33.203,-32.715,-40.039
1789994146.016074,-20.508,-27.832,-28.809,-46.875
1789994146.019886,-25.879,-29.785,-28.809,-42.969
1789994146.023697,-39.062,-34.180,-37.598,-43.457
1789994146.027509,-41.504,-35.645,-28.320,-55.664
1789994146.031320,-34.180,-37.598,-29.785,-44.434
1789994146.035132,-33.203,-39.062,-34.180,-35.645
1789994146.038944,-46.387,-36.621,-29.785,-47.363
1789994146.042755,-53.711,-37.598,-28.809,-46.875
1789994146.046567,-40.527,-37.598,-28.809,-48.340
1789994146.050378,-31.738,-35.645,-33.203,-48.828
1789994146.054190,-41.016,-32.227,-30.273,-48.340
1789994146.059325,-54.688,-32.715,-27.832,-56.152
1789994146.063138,-45.898,-31.738,-26.855,-53.711
1789994146.066951,-41.016,-34.668,-26.367,-61.523
1789994146.070765,-47.363,-34.668,-28.809,-69.824
1789994146.074578,-53.711,-39.062,-39.551,-60.547
1789994146.078392,-46.387,-42.969,-39.062,-50.293
1789994146.082205,-28.809,-36.133,-27.344,-43.945
1789994146.086018,-34.668,-35.156,-33.691,-48.828
1789994146.089832,-49.316,-33.691,-35.156,-46.875
1789994146.093645,-47.363,-33.203,-30.273,-47.852
1789994146.097459,-33.691,-40.039,-29.785,-51.758
1789994146.101272,-34.180,-42.969,-37.598,-45.898
1789994146.106202,-43.457,-38.086,-35.645,-44.922
1789994146.110017,-47.852,-34.668,-30.762,-48.340
1789994146.113832,-45.410,-31.250,-41.016,-43.945
1789994146.117647,-36.133,-31.738,-39.062,-40.039
1789994146.121462,-38.574,-40.039,-32.715,-42.969
1789994146.125277,-54.199,-41.992,-35.156,-45.898
1789994146.129092,-44.922,-42.969,-41.504,-33.691
1789994146.132906,-29.785,-42.480,-39.062,-26.367
1789994146.136721,-36.621,-32.227,-34.180,-42.969
1789994146.140536,-48.340,-33.203,-39.062,-49.316
1789994146.144351,-36.133,-40.039,-44.434,-39.551
1789994146.148166,-15.625,-33.203,-40.527,-34.668
1789994146.152981,-27.344,-34.668,-39.551,-41.992
1789994146.156797,-47.363,-33.691,-42.480,-46.387
1789994146.160614,-40.039,-29.785,-36.621,-44.922
1789994146.164430,-26.855,-32.227,-30.762,-41.992
1789994146.168246,-28.320,-29.297,-29.785,-39.551
1789994146.172062,-39.062,-27.832,-30.762,-44.434
1789994146.175879,-44.434,-35.156,-31.250,-41.504
1789994146.179695,-33.691,-37.109,-29.785,-38.574
1789994146.183511,-18.066,-27.832,-28.809,-36.133
1789994146.187327,-19.531,-21.973,-27.832,-29.297
1789994146.191144,-28.809,-22.949,-30.273,-37.598
1789994146.194960,-24.902,-24.414,-28.809,-47.363
1789994146.199704,-14.160,-28.809,-26.855,-52.734
1789994146.203522,-16.113,-37.109,-24.902,-46.875
1789994146.207339,-21.484,-29.785,-27.832,-40.527
1789994146.211157,-22.461,-25.391,-31.738,-39.551
1789994146.214974,-25.391,-27.832,-32.715,-43.457
1789994146.218791,-34.668,-32.227,-35.645,-56.641
1789994146.222609,-35.645,-36.133,-35.156,-48.828
1789994146.226426,-28.809,-29.297,-30.762,-39.551
1789994146.230244,-20.996,-23.926,-24.902,-36.621
1789994146.234061,-13.672,-26.855,-23.438,-31.250
1789994146.237879,-23.438,-30.273,-30.273,-34.668
1789994146.241696,-34.180,-31.250,-37.598,-32.715
1789994146.246383,-23.926,-31.738,-33.203,-30.762
1789994146.250201,-12.207,-27.344,-26.855,-35.156
1789994146.254020,-25.879,-30.273,-24.902,-37.109
1789994146.257839,-44.434,-35.645,-20.508,-34.668
1789994146.261657,-34.668,-39.551,-26.855,-36.133
1789994146.265476,-18.555,-39.551,-37.109,-31.738
1789994146.269294,-27.832,-33.203,-34.180,-30.762
1789994146.273113,-45.410,-31.738,-26.855,-46.387
1789994146.276931,-44.922,-33.691,-31.738,-49.316
1789994146.280750,-27.344,-28.320,-33.691,-30.273
1789994146.284569,-27.344,-26.855,-31.738,-28.320
1789994146.288387,-35.156,-34.180,-32.227,-35.156
1789994146.293577,-35.156,-36.621,-27.832,-27.832
1789994146.297397,-25.391,-34.668,-28.320,-19.043
1789994146.301217,-22.949,-33.203,-35.156,-22.461
1789994146.305037,-37.109,-35.156,-37.598,-29.297
1789994146.308858,-46.387,-35.156,-27.344,-26.855
1789994146.312678,-36.621,-29.785,-25.879,-28.809
1789994146.316498,-30.762,-28.320,-32.227,-36.621
1789994146.320319,-41.016,-27.344,-32.715,-43.457
1789994146.324139,-50.293,-24.902,-31.250,-47.852
1789994146.327959,-43.457,-31.738,-31.738,-42.480
1789994146.331779,-31.250,-32.715,-31.250,-35.645
1789994146.335600,-38.086,-28.809,-35.645,-40.527
1789994146.340699,-51.270,-36.621,-34.180,-52.246
1789994146.344521,-51.758,-36.621,-33.691,-48.828
1789994146.348342,-39.551,-30.762,-37.109,-41.992
1789994146.352164,-30.762,-27.344,-30.762,-39.062
1789994146.355986,-41.016,-29.297,-30.762,-32.715
1789994146.359808,-48.340,-34.180,-37.598,-36.621
1789994146.363630,-35.156,-36.621,-43.457,-39.062
1789994146.367452,-30.273,-40.039,-41.992,-39.551
1789994146.371274,-41.992,-39.062,-38.574,-40.527
1789994146.375096,-44.922,-31.738,-32.227,-37.109
1789994146.378917,-37.109,-26.855,-21.973,-34.180
1789994146.382739,-32.227,-28.320,-25.391,-30.273
1789994146.387716,-40.039,-28.320,-31.738,-42.480
1789994146.391539,-47.363,-26.367,-24.902,-44.922
1789994146.395362,-37.598,-25.879,-23.438,-35.645
1789994146.399185,-30.762,-27.832,-27.832,-41.504
1789994146.403009,-36.621,-33.691,-26.367,-43.945
1789994146.406832,-49.805,-37.109,-31.250,-42.480
1789994146.410655,-55.176,-37.598,-36.621,-37.598
1789994146.414479,-39.551,-35.156,-30.273,-32.715
1789994146.418302,-33.203,-28.809,-27.344,-33.691
1789994146.422125,-47.363,-28.320,-30.762,-39.062
1789994146.425948,-53.223,-32.227,-37.109,-49.805
1789994146.429772,-48.828,-34.180,-37.598,-60.547
1789994146.434661,-38.574,-35.156,-32.715,-52.734
1789994146.438486,-44.434,-36.621,-29.297,-44.922
1789994146.442311,-61.035,-41.016,-29.785,-43.457
1789994146.446135,-47.852,-36.133,-27.344,-35.156
1789994146.449960,-30.273,-35.156,-24.902,-35.645
1789994146.453784,-41.504,-39.551,-23.926,-39.551
1789994146.457609,-59.570,-36.621,-32.715,-45.410
1789994146.461433,-47.852,-34.668,-44.434,-37.109
1789994146.465258,-38.574,-39.062,-39.062,-36.621
1789994146.469083,-45.410,-46.387,-31.738,-48.340
1789994146.472907,-50.781,-39.062,-33.203,-46.875
1789994146.476732,-49.805,-32.227,-32.227,-50.293
1789994146.481560,-41.016,-36.621,-31.738,-48.340
1789994146.485385,-36.621,-38.574,-31.250,-46.875
1789994146.489211,-40.039,-37.109,-35.645,-55.176
1789994146.493037,-21.484,-33.203,-39.062,-34.180
1789994146.496862,-6.348,-31.250,-26.855,-11.719
1789994146.500688,-27.344,-38.086,-22.461,-29.297
1789994146.504514,-52.246,-44.922,-25.879,-44.922
1789994146.508340,-67.383,-50.293,-10.254,-36.621
1789994146.512166,-61.523,-52.734,-1.953,-33.203
1789994146.515991,-49.805,-51.270,-3.418,-37.109
1789994146.519817,-58.594,-59.082,8.789,-39.551
1789994146.523643,-72.754,-66.895,13.184,-44.434
1789994146.528393,-73.242,-62.988,17.090,-43.457
1789994146.532219,-62.988,-69.336,27.832,-31.738
1789994146.536046,-68.359,-74.219,27.832,-26.855
1789994146.539873,-84.961,-74.707,31.738,-25.879
1789994146.543700,-79.590,-75.684,28.809,-18.555
1789994146.547527,-57.129,-74.707,23.926,-16.602
1789994146.551354,-44.922,-73.242,23.438,-11.230
1789994146.555181,-50.293,-68.848,19.531,-9.277
1789994146.559007,-52.734,-64.453,15.137,-17.578
1789994146.562834,-41.992,-66.895,6.348,-13.672
1789994146.566661,-28.809,-65.918,9.766,-2.441
1789994146.570488,-27.832,-59.570,15.137,-1.465
1789994146.575128,-32.715,-57.129,13.672,-11.719
1789994146.578956,-19.531,-59.082,10.742,-9.766
1789994146.582784,-0.977,-65.918,6.836,0.977
1789994146.586612,-9.766,-58.594,4.395,0.488
1789994146.590440,-17.578,-45.410,0.000,-7.324
1789994146.594267,-16.113,-44.922,2.441,-8.301
1789994146.598095,-16.113,-51.758,3.418,4.883
1789994146.601923,-14.648,-50.293,6.348,8.789
1789994146.605751,-25.879,-52.246,1.953,-9.277
1789994146.609579,-39.062,-53.711,-10.742,-13.184
1789994146.613406,-29.785,-48.828,-8.301,-0.488
1789994146.617234,-15.137,-48.828,-1.953,3.906
1789994146.621806,-19.531,-46.387,-14.160,0.977
1789994146.625635,-29.297,-38.574,-15.137,-10.742
1789994146.629463,-18.555,-37.109,-9.277,-9.277
1789994146.633292,-1.465,-40.039,-8.301,7.324
1789994146.637120,-13.672,-41.504,-6.836,-1.953
1789994146.640949,-34.180,-47.363,-16.113,-17.578
1789994146.644778,-30.273,-48.340,-18.066,-13.184
1789994146.648606,-16.113,-50.293,-17.578,-11.230
1789994146.652435,-22.949,-45.410,-25.391,-10.742
1789994146.656264,-38.574,-40.527,-25.879,-16.602
1789994146.660092,-33.203,-35.156,-20.996,-11.719
1789994146.663921,-19.531,-36.621,-28.809,-7.324
1789994146.668966,-17.090,-41.016,-26.367,-11.230
1789994146.672796,-20.020,-37.109,-23.926,-14.648
1789994146.676626,-24.414,-30.762,-27.832,-25.391
1789994146.680456,-15.625,-29.297,-25.391,-20.020
1789994146.684286,-9.766,-30.762,-20.508,-10.254
1789994146.688116,-26.367,-32.715,-24.414,-13.184
1789994146.691946,-34.668,-28.809,-30.762,-16.602
1789994146.695776,-37.598,-28.809,-28.320,-22.461
1789994146.699606,-33.691,-34.668,-23.926,-28.320
1789994146.703436,-39.062,-33.691,-27.344,-33.203
1789994146.707266,-57.129,-34.668,-25.391,-33.691
1789994146.711096,-57.129,-37.598,-26.855,-38.574
1789994146.716046,-45.410,-34.180,-33.203,-41.016
1789994146.719878,-45.898,-39.062,-33.691,-39.551
1789994146.723709,-58.594,-41.992,-37.598,-47.363
1789994146.727540,-50.293,-39.551,-29.785,-43.457
1789994146.731371,-27.832,-36.621,-20.508,-27.832
1789994146.735203,-22.461,-31.250,-20.508,-27.832
1789994146.739034,-34.180,-28.320,-24.414,-35.645
1789994146.742865,-49.316,-30.273,-23.438,-42.480
1789994146.746696,-41.016,-34.668,-22.461,-32.227
