timestamp,TP9,AF7,AF8,TP10
1789993444.448972,-61.523,-42.969,-79.102,-39.551
1789993444.452490,-36.621,-45.410,-75.195,-29.297
1789993444.456009,-27.832,-34.668,-76.172,-43.945
1789993444.459527,-59.570,-37.109,-73.242,-56.152
1789993444.463045,-62.500,-35.645,-68.848,-45.410
1789993444.466075,-33.691,-30.762,-70.312,-34.668
1789993444.469587,-19.531,-24.902,-66.406,-22.949
1789993444.473099,-44.434,-25.391,-59.570,-38.574
1789993444.476612,-63.965,-37.598,-64.941,-56.152
1789993444.480124,-56.152,-41.016,-72.266,-44.922
1789993444.483636,-48.828,-39.551,-62.988,-24.902
1789993444.487149,-61.035,-39.551,-57.129,-25.391
1789993444.490661,-77.637,-43.457,-62.012,-41.504
1789993444.494174,-69.824,-45.898,-58.105,-39.062
1789993444.497686,-49.316,-51.758,-53.223,-41.016
1789993444.501198,-49.316,-49.805,-53.223,-49.805
1789993444.504710,-73.242,-43.457,-54.199,-53.711
1789993444.507792,-75.195,-39.551,-54.199,-47.363
1789993444.511300,-41.992,-41.992,-50.781,-27.832
1789993444.514808,-27.344,-43.945,-50.781,-25.879
1789993444.518316,-61.035,-42.969,-55.664,-54.199
1789993444.521824,-62.500,-40.527,-53.223,-57.129
1789993444.525331,-34.180,-35.156,-55.664,-40.527
1789993444.528839,-26.855,-40.039,-59.570,-40.527
1789993444.532347,-45.410,-34.180,-48.828,-41.016
1789993444.535855,-59.570,-23.926,-50.293,-47.852
1789993444.539363,-49.316,-34.668,-56.641,-35.156
1789993444.542871,-37.109,-44.922,-56.152,-20.020
1789993444.546379,-56.152,-45.410,-47.363,-22.461
1789993444.551090,-70.801,-37.598,-41.504,-30.762
1789993444.554609,-52.734,-32.227,-46.875,-34.668
1789993444.558128,-39.551,-42.969,-41.992,-18.066
1789993444.561647,-50.781,-43.945,-41.992,-26.855
1789993444.565166,-69.824,-36.133,-53.223,-53.711
1789993444.568685,-59.570,-37.598,-55.176,-60.547
1789993444.572204,-36.133,-41.016,-52.246,-54.199
1789993444.575723,-33.691,-41.504,-48.340,-45.898
1789993444.579242,-48.828,-37.109,-41.504,-41.504
1789993444.582761,-64.453,-36.133,-40.527,-40.039
1789993444.586280,-51.758,-32.715,-38.574,-38.574
1789993444.589799,-26.855,-26.367,-36.133,-24.414
1789993444.594171,-46.875,-29.785,-37.109,-31.738
1789993444.597697,-73.242,-40.039,-38.086,-48.340
1789993444.601223,-58.105,-44.922,-36.621,-36.621
1789993444.604750,-35.645,-47.363,-37.109,-27.344
1789993444.608276,-53.223,-51.758,-43.945,-46.387
1789993444.611802,-77.148,-48.340,-47.363,-58.594
1789993444.615328,-67.871,-35.156,-46.387,-45.898
1789993444.618854,-40.039,-33.203,-47.363,-33.691
1789993444.622380,-36.621,-45.410,-47.363,-33.203
1789993444.625906,-61.523,-47.852,-42.480,-46.875
1789993444.629432,-54.688,-35.156,-40.039,-39.551
1789993444.632958,-4.883,-30.762,-41.016,-4.395
1789993444.638989,0.000,-43.457,0.000,-6.348
1789993444.642534,0.000,-44.922,0.000,-42.969
1789993444.646079,0.000,-38.574,0.000,-49.805
1789993444.649624,0.000,-44.922,0.000,-40.527
1789993444.653169,0.000,-47.852,0.000,-37.109
1789993444.656714,0.000,-42.480,0.000,-46.387
1789993444.660259,0.000,-32.715,0.000,-49.316
1789993444.663804,0.000,-30.762,0.000,-38.086
1789993444.667349,0.000,-42.480,0.000,-22.949
1789993444.670895,0.000,-45.410,0.000,-33.203
1789993444.674440,0.000,-42.969,0.000,-49.805
1789993444.677985,0.000,-47.852,0.000,-40.039
1789993444.683290,-49.805,-55.176,-9.277,-30.273
1789993444.686848,-49.316,-45.410,-13.184,-32.715
1789993444.690405,-68.359,-41.992,-23.438,-41.504
1789993444.693963,-67.871,-58.105,-21.973,-45.410
1789993444.697520,-44.434,-57.129,-16.113,-29.297
1789993444.701077,-37.109,-48.828,-19.531,-24.902
1789993444.704634,-64.453,-51.270,-20.996,-34.668
1789993444.708192,-66.895,-51.758,-30.762,-37.109
1789993444.711749,-45.898,-47.852,-38.086,-40.527
1789993444.715306,-28.320,-41.016,-32.227,-37.109
1789993444.718864,-36.133,-40.527,-35.156,-54.688
1789993444.722421,-56.641,-40.527,-34.180,-62.988
1789993444.727441,-39.062,-33.203,-32.227,-45.410
1789993444.731008,-25.879,-35.645,-35.645,-30.273
1789993444.734574,-38.086,-41.016,-38.086,-28.809
1789993444.738141,-49.316,-33.691,-31.738,-33.203
1789993444.741708,-45.898,-23.926,-25.879,-27.832
1789993444.745274,-26.855,-30.273,-30.762,-23.926
1789993444.748841,-27.832,-40.039,-32.715,-14.648
1789993444.752408,-47.363,-35.156,-35.645,-22.949
1789993444.755974,-60.059,-29.297,-31.738,-24.414
1789993444.759541,-45.410,-31.250,-24.414,-7.812
1789993444.763108,-31.738,-27.344,-27.832,-2.441
1789993444.766675,-55.176,-27.344,-29.785,-25.879
1789993444.772804,-74.219,-41.504,-31.738,-47.363
1789993444.776386,-60.547,-43.457,-35.156,-33.203
1789993444.779968,-43.457,-38.086,-38.086,-29.297
1789993444.783550,-55.176,-38.574,-35.156,-36.133
1789993444.787132,-68.359,-37.598,-36.133,-37.598
1789993444.790714,-58.105,-36.621,-32.715,-26.855
1789993444.794296,-27.832,-33.691,-27.832,-18.066
1789993444.797878,-33.691,-35.156,-35.156,-27.344
1789993444.801460,-58.594,-41.016,-36.621,-37.109
1789993444.805042,-55.664,-40.527,-34.180,-32.227
1789993444.808624,-31.250,-31.250,-31.250,-22.949
1789993444.812205,-21.973,-26.367,-30.762,-27.832
1789993444.817644,-45.898,-29.297,-34.668,-47.363
1789993444.821236,-47.363,-27.344,-32.715,-56.152
1789993444.824829,-31.250,-27.344,-30.273,-46.875
1789993444.828421,-16.602,-28.809,-19.043,-28.809
1789993444.832013,-30.273,-31.250,-20.996,-22.949
1789993444.835605,-49.316,-37.598,-30.762,-20.508
1789993444.839198,-47.852,-36.621,-29.785,-25.391
1789993444.842790,-29.785,-20.996,-37.598,-44.922
1789993444.846382,-38.086,-23.438,-45.898,-60.547
1789993444.849974,-67.383,-32.227,-42.969,-48.340
1789993444.853567,-60.059,-38.086,-45.898,-30.762
1789993444.857159,-41.016,-40.527,-49.805,-37.109
1789993444.863500,-38.086,-33.691,-41.992,-38.574
1789993444.867106,-47.363,-35.156,-42.969,-31.250
1789993444.870713,-45.410,-38.086,-41.016,-19.043
1789993444.874320,-24.414,-34.668,-38.086,-20.996
1789993444.877926,-15.625,-34.180,-46.875,-35.156
1789993444.881533,-34.180,-30.762,-45.898,-42.969
1789993444.885139,-47.363,-38.086,-43.457,-48.340
1789993444.888746,-35.156,-38.086,-45.898,-48.340
1789993444.892352,-23.926,-33.691,-49.316,-38.086
1789993444.895959,-43.457,-39.551,-50.293,-36.133
1789993444.899565,-57.129,-41.016,-50.781,-38.574
1789993444.903172,-46.875,-32.227,-46.875,-26.855
1789993444.908942,-24.902,-24.902,-43.457,-16.602
1789993444.912560,-30.762,-32.227,-44.922,-29.785
1789993444.916177,-52.734,-33.691,-44.922,-41.016
1789993444.919794,-53.711,-27.832,-43.945,-39.551
1789993444.923411,-26.367,-32.715,-38.086,-30.273
1789993444.927028,-22.461,-35.645,-37.109,-35.156
1789993444.930645,-57.617,-29.297,-45.410,-61.523
1789993444.934263,-63.477,-34.180,-44.434,-47.363
1789993444.937880,-40.039,-41.504,-39.062,-24.902
1789993444.941497,-24.902,-35.156,-33.203,-36.133
1789993444.945114,-45.898,-37.109,-35.156,-46.875
1789993444.948731,-64.453,-46.387,-39.551,-45.898
1789993444.955683,-48.828,-40.527,-41.992,-55.176
1789993444.959316,-30.762,-31.250,-48.828,-57.129
1789993444.962948,-49.805,-37.109,-46.875,-62.500
1789993444.966581,-66.406,-47.363,-42.480,-70.312
1789993444.970214,-53.711,-45.898,-40.039,-54.199
1789993444.973846,-33.203,-39.062,-39.551,-27.344
1789993444.977479,-43.457,-41.992,-39.551,-26.855
1789993444.981112,-74.219,-47.852,-43.945,-58.594
1789993444.984744,-63.477,-42.480,-40.527,-73.242
1789993444.988377,-31.250,-34.180,-31.738,-48.828
1789993444.992009,-26.855,-26.855,-34.180,-45.898
1789993444.995642,-41.504,-21.484,-30.273,-46.875
1789993445.000957,-43.945,-33.691,-33.691,-47.852
1789993445.004597,-25.879,-41.992,-42.969,-54.688
1789993445.008238,-8.301,-34.180,-46.875,-53.711
1789993445.011878,-34.180,-32.227,-44.434,-65.918
1789993445.015517,-49.316,-32.227,-40.039,-58.594
1789993445.019157,-40.039,-39.551,-51.270,-53.711
1789993445.022798,-30.273,-47.363,-53.223,-47.363
1789993445.026438,-39.062,-41.504,-46.387,-33.203
1789993445.030077,-65.430,-35.156,-40.527,-33.691
1789993445.033717,-54.199,-28.320,-36.621,-31.738
1789993445.037358,-22.949,-26.367,-35.645,-34.180
1789993445.040998,-25.391,-35.156,-31.738,-41.992
1789993445.047596,-44.922,-40.039,-32.227,-41.992
1789993445.051248,-45.898,-34.668,-33.691,-50.293
1789993445.054900,-29.785,-31.250,-40.527,-41.016
1789993445.058553,-20.508,-29.297,-42.480,-41.504
1789993445.062205,-38.086,-26.855,-40.527,-49.316
1789993445.065857,-55.176,-25.879,-41.504,-40.527
1789993445.069510,-40.039,-28.320,-29.785,-29.297
1789993445.073162,-23.926,-40.527,-30.273,-31.738
1789993445.076814,-30.762,-49.805,-42.480,-45.898
1789993445.080467,-49.805,-48.828,-35.645,-50.781
1789993445.084119,-67.871,-46.875,-25.391,-52.734
1789993445.087771,-49.805,-49.316,-22.949,-41.992
1789993445.094100,-50.293,-50.293,-22.461,-36.621
1789993445.097763,-78.125,-46.387,-23.438,-47.852
1789993445.101426,-75.195,-47.363,-21.973,-42.480
1789993445.105088,-50.293,-48.340,-20.996,-34.668
1789993445.108752,-53.223,-50.293,-26.855,-42.969
1789993445.112414,-71.777,-54.199,-28.320,-44.434
1789993445.116077,-72.754,-56.152,-24.414,-46.387
1789993445.119740,-52.246,-46.387,-19.531,-31.250
1789993445.123403,-43.945,-40.527,-23.438,-26.855
1789993445.127066,-71.289,-40.039,-29.785,-33.691
1789993445.130729,-80.078,-38.574,-30.762,-31.738
1789993445.134392,-65.430,-51.270,-31.250,-38.574
1789993445.140519,-41.016,-43.945,-25.879,-35.156
1789993445.144192,-45.410,-39.551,-18.555,-34.180
1789993445.147864,-70.312,-46.875,-26.367,-38.086
1789993445.151536,-52.734,-40.039,-34.668,-36.621
1789993445.155208,-30.762,-41.016,-28.809,-38.574
1789993445.158880,-43.457,-42.969,-27.344,-41.504
1789993445.162553,-52.734,-30.273,-21.973,-40.527
1789993445.166225,-48.340,-33.203,-22.949,-29.785
1789993445.169897,-27.832,-37.109,-27.344,-15.137
1789993445.173570,-26.367,-31.738,-32.715,-23.926
1789993445.177242,-62.500,-43.457,-39.551,-44.434
1789993445.180914,-68.359,-51.270,-42.969,-38.086
1789993445.186894,-35.645,-44.434,-28.809,-22.949
1789993445.190575,-18.555,-38.574,-21.484,-28.320
1789993445.194255,-41.992,-33.203,-26.855,-41.016
1789993445.197936,-59.570,-38.574,-20.020,-33.691
1789993445.201617,-49.316,-45.898,-21.973,-29.785
1789993445.205297,-28.320,-39.062,-29.785,-33.203
1789993445.208978,-43.945,-36.133,-32.715,-42.480
1789993445.212659,-65.918,-38.574,-30.762,-53.711
1789993445.216339,-55.664,-40.039,-26.367,-47.363
1789993445.220020,-36.133,-37.598,-24.414,-40.039
1789993445.223701,-43.457,-42.480,-30.762,-43.945
1789993445.227381,-59.570,-35.156,-32.715,-41.504
1789993445.234506,-51.270,-29.785,-29.785,-31.250
1789993445.238199,-30.762,-34.180,-35.156,-42.480
1789993445.241891,-29.297,-33.691,-34.180,-48.340
1789993445.245584,-54.688,-40.527,-30.273,-40.039
1789993445.249276,-55.176,-42.969,-28.809,-29.785
1789993445.252969,-39.062,-46.875,-32.715,-28.320
1789993445.256661,-35.156,-54.199,-38.086,-37.598
1789993445.260354,-47.852,-44.434,-30.273,-33.203
1789993445.264047,-55.664,-32.715,-21.973,-29.785
1789993445.267739,-39.551,-33.691,-23.438,-24.414
1789993445.271432,-19.531,-34.668,-28.809,-13.672
1789993445.275124,-38.574,-38.086,-36.133,-28.809
1789993445.280650,-70.312,-45.410,-49.805,-49.805
1789993445.284348,-61.035,-44.434,-48.340,-43.945
1789993445.288047,-37.598,-48.828,-43.945,-33.203
1789993445.291746,-48.340,-48.340,-45.410,-36.621
1789993445.295445,-63.477,-35.156,-39.062,-43.457
1789993445.299143,-57.617,-40.039,-40.527,-51.270
1789993445.302842,-41.992,-44.922,-39.062,-52.734
1789993445.306541,-27.344,-35.645,-31.738,-41.504
1789993445.310240,-46.875,-30.762,-31.738,-55.664
1789993445.313938,-69.336,-35.156,-39.551,-72.754
1789993445.317637,-57.129,-38.574,-43.945,-60.547
1789993445.321336,-39.062,-31.250,-39.062,-55.664
1789993445.326816,0.000,-27.344,-30.762,-58.105
1789993445.330520,0.000,-31.250,-38.574,-50.293
1789993445.334224,0.000,-36.133,-41.016,-48.340
1789993445.337929,0.000,-32.715,-38.574,-40.039
1789993445.341633,0.000,-29.297,-40.527,-42.969
1789993445.345338,0.000,-35.156,-33.691,-56.641
1789993445.349042,0.000,-32.715,-28.809,-42.480
1789993445.352746,0.000,-27.832,-30.762,-34.180
1789993445.356451,0.000,-31.250,-35.645,-43.457
1789993445.360155,0.000,-39.551,-47.852,-58.105
1789993445.363860,0.000,-42.480,-46.875,-59.082
1789993445.367564,0.000,-42.480,-39.062,-42.480
1789993445.372793,-25.391,-41.504,-38.086,-41.504
1789993445.376502,-57.129,-34.668,-41.016,-52.246
1789993445.380211,-70.312,-30.762,-39.551,-42.480
1789993445.383920,-43.945,-31.738,-31.738,-28.809
1789993445.387630,-26.855,-39.062,-35.645,-33.691
1789993445.391339,-42.480,-43.457,-38.574,-46.387
1789993445.395048,-56.152,-38.086,-34.668,-53.223
1789993445.398757,-41.992,-27.832,-33.691,-51.270
1789993445.402466,-27.832,-26.367,-34.180,-49.316
1789993445.406175,-35.645,-22.949,-31.738,-46.387
1789993445.409884,-51.270,-19.531,-29.297,-47.363
1789993445.413593,-50.293,-28.809,-34.180,-37.598
1789993445.419837,-28.320,-40.039,-41.504,-23.926
1789993445.423554,-33.691,-40.039,-44.922,-37.598
1789993445.427270,-64.941,-36.133,-45.410,-54.688
1789993445.430987,-64.453,-36.133,-49.805,-52.246
1789993445.434704,-39.551,-35.645,-47.363,-41.504
1789993445.438421,-35.156,-40.527,-42.480,-52.246
1789993445.442137,-58.105,-43.457,-42.969,-55.176
1789993445.445854,-68.359,-42.480,-44.922,-54.688
1789993445.449570,-46.875,-43.457,-44.434,-47.852
1789993445.453287,-31.250,-41.504,-36.621,-33.691
1789993445.457004,-62.500,-40.527,-36.621,-48.828
1789993445.460721,-68.848,-35.156,-38.086,-55.176
1789993445.466843,-47.363,-34.180,-35.645,-45.410
1789993445.470567,-26.367,-40.527,-36.621,-32.227
1789993445.474290,-29.297,-32.715,-39.062,-27.344
1789993445.478014,-54.199,-29.297,-44.434,-46.875
1789993445.481737,-50.781,-34.668,-40.527,-56.641
1789993445.485461,-29.297,-42.480,-37.109,-42.969
1789993445.489184,-27.832,-46.387,-41.016,-43.457
1789993445.492908,-48.828,-35.645,-41.016,-49.805
1789993445.496631,-52.734,-27.832,-41.016,-46.875
1789993445.500355,-31.738,-28.809,-39.551,-44.434
1789993445.504079,-13.184,-29.297,-35.645,-30.762
1789993445.507802,-21.973,-34.668,-31.738,-18.555
1789993445.513618,-36.621,-37.598,-28.320,-22.461
1789993445.517347,-15.137,-26.367,-29.785,-26.855
1789993445.521076,-2.441,-24.414,-37.598,-23.438
1789993445.524806,-22.461,-27.344,-34.180,-17.578
1789993445.528535,-34.180,-26.367,-27.832,-13.672
1789993445.532264,-27.832,-22.949,-28.320,-20.508
1789993445.535994,-1.465,-10.254,-28.320,-22.949
1789993445.539723,-12.695,-21.484,-35.156,-36.133
1789993445.543453,-42.969,-36.133,-33.691,-37.109
1789993445.547182,-41.992,-32.227,-26.855,-18.555
1789993445.550911,-23.926,-30.762,-23.438,-12.207
1789993445.554641,-21.484,-34.180,-33.203,-34.668
1789993445.560328,-44.434,-40.527,-41.992,-59.570
1789993445.564062,-42.480,-29.297,-31.738,-39.551
1789993445.567797,-19.043,-20.508,-32.715,-24.414
1789993445.571532,-14.648,-32.227,-37.109,-31.738
1789993445.575266,-38.086,-39.551,-31.250,-35.645
1789993445.579001,-55.176,-36.133,-40.039,-40.527
1789993445.582736,-37.109,-31.738,-39.551,-41.504
1789993445.586470,-7.812,-24.414,-27.344,-28.809
1789993445.590205,-27.832,-27.832,-32.227,-36.621
1789993445.593940,-51.758,-34.180,-41.016,-51.758
1789993445.597674,-37.109,-32.227,-45.898,-51.270
1789993445.601409,-24.414,-34.668,-41.504,-47.852
1789993445.607006,-34.668,-47.852,-41.992,-51.270
1789993445.610745,-48.340,-49.316,-46.387,-51.758
1789993445.614485,-28.320,-42.480,-47.852,-37.598
1789993445.618224,0.977,-37.598,-35.156,-22.461
1789993445.621964,-25.879,-42.480,-26.855,-35.645
1789993445.625704,-56.641,-44.922,-25.879,-43.457
1789993445.629443,-63.965,-48.828,-19.043,-47.852
1789993445.633183,-58.594,-53.711,-20.508,-38.086
1789993445.636922,-45.410,-52.734,-16.113,-26.855
1789993445.640661,-64.453,-61.523,-11.230,-42.480
1789993445.644401,-73.730,-60.547,-13.672,-57.617
1789993445.648140,-52.246,-57.129,-8.301,-46.387
1789993445.653607,0.000,-57.129,-6.348,-32.715
1789993445.657351,0.000,-55.664,-12.695,-39.551
1789993445.661095,0.000,-58.594,-14.648,-34.180
1789993445.664839,0.000,-62.012,-13.672,-28.809
1789993445.668583,0.000,-57.129,-13.184,-31.738
1789993445.672327,0.000,-48.828,-20.020,-33.203
1789993445.676070,0.000,-48.828,-17.578,-31.738
1789993445.679814,0.000,-44.434,-11.719,-25.391
1789993445.683558,0.000,-44.922,-20.020,-12.207
1789993445.687302,0.000,-53.223,-17.090,-2.930
1789993445.691046,0.000,-45.898,-3.906,-21.973
1789993445.694790,0.000,-35.645,-8.301,-30.273
1789993445.700038,-35.645,-50.293,-19.043,-36.133
1789993445.703785,-20.508,-62.500,-25.879,-39.551
1789993445.707533,-41.504,-54.688,-27.832,-37.109
1789993445.711280,-66.406,-50.781,-24.902,-41.504
1789993445.715028,-34.668,-42.969,-23.926,-32.227
1789993445.718776,-11.719,-40.527,-21.484,-22.461
1789993445.722523,-27.344,-47.363,-22.461,-17.578
1789993445.726271,-50.293,-43.945,-20.020,-40.527
1789993445.730018,-60.059,-44.922,-22.461,-43.945
1789993445.733766,-38.574,-50.781,-22.461,-13.672
1789993445.737513,-31.738,-42.969,-23.926,-23.926
1789993445.741261,-55.664,-41.016,-27.832,-50.293
1789993445.746386,-54.199,-50.781,-23.926,-41.992
1789993445.750137,-28.320,-39.551,-24.414,-27.344
1789993445.753888,-22.461,-27.344,-26.855,-34.668
1789993445.757639,-41.992,-33.691,-29.297,-44.922
1789993445.761389,-43.945,-39.062,-22.461,-43.945
1789993445.765141,-28.809,-37.109,-21.973,-35.156
1789993445.768891,-14.160,-32.227,-26.855,-35.156
1789993445.772642,-29.297,-31.738,-26.367,-47.852
1789993445.776393,-46.875,-30.273,-29.297,-55.664
1789993445.780144,-39.551,-28.809,-30.273,-53.223
1789993445.783895,-19.043,-26.367,-28.809,-36.621
1789993445.787645,-26.855,-26.367,-28.809,-22.461
1789993445.793570,-55.176,-27.344,-32.715,-31.738
1789993445.797326,-57.617,-34.180,-41.504,-35.645
1789993445.801082,-34.668,-31.250,-38.086,-20.508
1789993445.804838,-26.855,-34.668,-41.016,-26.855
1789993445.808594,-51.758,-40.527,-47.852,-54.688
1789993445.812350,-53.711,-29.785,-39.062,-59.082
1789993445.816105,-35.156,-22.949,-31.250,-45.898
1789993445.819861,-26.367,-28.809,-27.344,-37.109
1789993445.823617,-43.945,-36.133,-30.762,-46.875
1789993445.827373,-55.664,-39.062,-33.203,-54.688
1789993445.831129,-39.551,-40.527,-29.785,-42.969
1789993445.834885,-20.508,-44.922,-32.227,-37.109
1789993445.840688,0.000,-48.340,-39.062,-44.922
1789993445.844448,0.000,-37.598,-40.039,-45.898
1789993445.848209,0.000,-31.738,-38.086,-37.598
1789993445.851969,0.000,-40.527,-32.715,-15.137
1789993445.855730,0.000,-38.574,-36.133,-27.344
1789993445.859490,0.000,-28.809,-42.969,-52.246
1789993445.863251,0.000,-21.973,-38.574,-41.016
1789993445.867011,0.000,-20.508,-29.785,-23.438
1789993445.870772,0.000,-29.785,-30.273,-28.320
1789993445.874532,0.000,-32.227,-39.551,-47.363
1789993445.878293,0.000,-23.926,-39.062,-53.223
1789993445.882053,0.000,-27.832,-40.039,-44.922
1789993445.887580,-24.414,-39.062,-40.527,-43.457
1789993445.891345,-36.133,-28.320,-28.809,-57.129
1789993445.895109,-50.781,-21.484,-26.367,-53.711
1789993445.898873,-43.945,-32.715,-35.156,-52.246
1789993445.902637,-21.973,-32.227,-43.457,-51.270
1789993445.906402,-25.879,-33.691,-48.340,-50.781
1789993445.910166,-41.992,-29.785,-44.434,-55.176
1789993445.913931,-38.086,-26.367,-37.598,-47.852
1789993445.917695,-16.602,-26.855,-34.668,-22.461
1789993445.921459,-18.555,-29.297,-33.691,-11.719
1789993445.925224,-39.062,-33.691,-22.949,-34.180
1789993445.928988,-50.293,-33.691,-28.320,-41.992
1789993445.934394,-33.203,-33.203,-29.297,-28.320
1789993445.938162,-24.902,-29.785,-32.227,-36.133
1789993445.941930,-49.316,-32.715,-43.945,-58.594
1789993445.945698,-50.781,-38.574,-40.039,-57.617
1789993445.949466,-29.785,-37.598,-42.480,-34.180
1789993445.953233,-8.789,-39.062,-47.852,-14.160
1789993445.957001,-24.902,-44.434,-46.875,-18.066
1789993445.960769,-42.480,-41.992,-37.598,-11.719
1789993445.964537,-29.785,-30.762,-32.715,-10.254
1789993445.968305,-9.766,-22.461,-39.062,-15.625
1789993445.972073,-31.250,-28.320,-35.645,-18.555
1789993445.975841,-58.594,-29.785,-31.738,-41.504
1789993445.981137,-55.176,-28.320,-38.086,-56.641
1789993445.984908,-43.457,-44.434,-49.316,-57.129
1789993445.988679,-40.527,-48.828,-58.105,-62.988
1789993445.992450,-60.059,-43.457,-51.758,-68.848
1789993445.996221,-61.035,-42.969,-48.340,-62.500
1789993445.999992,-41.992,-40.527,-54.688,-43.945
1789993446.003763,-30.273,-39.551,-53.711,-38.574
1789993446.007534,-46.875,-29.785,-50.781,-34.668
1789993446.011305,-50.781,-20.508,-49.316,-32.715
1789993446.015076,-41.504,-35.645,-44.434,-48.340
1789993446.018847,-48.340,-53.711,-36.621,-55.176
1789993446.022618,-58.594,-48.828,-34.668,-51.758
1789993446.027794,-72.754,-40.527,-32.715,-49.316
1789993446.031568,-58.105,-36.621,-28.809,-40.527
1789993446.035342,-29.297,-33.203,-32.227,-37.598
1789993446.039115,-34.180,-33.691,-34.180,-41.992
1789993446.042889,-51.758,-39.062,-34.668,-39.062
1789993446.046663,-43.945,-34.668,-38.086,-35.156
1789993446.050437,-13.672,-30.762,-36.621,-15.625
1789993446.054211,-18.555,-28.809,-27.344,-1.465
1789993446.057985,-54.199,-34.668,-26.855,-26.855
1789993446.061759,-53.223,-40.039,-27.832,-32.227
1789993446.065533,-24.414,-31.250,-23.926,-15.625
1789993446.069306,-19.531,-30.762,-34.180,-19.043
1789993446.074393,-45.410,-37.109,-38.574,-27.344
1789993446.078169,-59.570,-38.086,-38.086,-38.574
1789993446.081945,-38.574,-29.785,-35.645,-36.133
1789993446.085722,-16.602,-33.691,-32.715,-18.066
1789993446.089499,-32.227,-35.156,-35.645,-39.551
1789993446.093275,-54.199,-40.039,-32.715,-62.012
1789993446.097051,-50.781,-45.410,-35.156,-55.664
1789993446.100828,-30.762,-37.109,-36.621,-46.387
1789993446.104604,-35.645,-38.086,-36.621,-50.293
1789993446.108381,-55.176,-40.527,-30.762,-47.852
1789993446.112157,-50.781,-37.598,-25.391,-42.969
1789993446.115934,-20.020,-33.691,-31.250,-41.992
1789993446.120823,-12.207,-36.133,-31.738,-35.645
1789993446.124602,-38.086,-37.598,-37.598,-46.875
1789993446.128380,-47.363,-31.250,-38.574,-48.340
1789993446.132159,-36.133,-29.785,-31.250,-33.203
1789993446.135938,-20.508,-40.039,-30.762,-25.391
1789993446.139716,-34.668,-38.574,-33.203,-25.391
1789993446.143495,-54.199,-36.621,-32.715,-41.016
1789993446.147274,-45.898,-43.457,-36.133,-55.664
1789993446.151052,-32.227,-39.062,-37.598,-45.410
1789993446.154831,-42.969,-37.598,-38.574,-45.898
1789993446.158610,-61.523,-39.551,-35.156,-54.688
1789993446.162388,-61.523,-37.598,-36.133,-47.852
1789993446.168195,-41.504,-43.457,-41.016,-34.180
1789993446.171977,-39.551,-39.062,-37.109,-38.086
1789993446.175760,-60.547,-28.320,-36.621,-53.711
1789993446.179542,-60.059,-31.250,-37.109,-56.152
1789993446.183325,-37.598,-35.645,-37.598,-41.016
1789993446.187107,-27.832,-34.180,-48.340,-38.574
1789993446.190890,-54.199,-41.016,-49.805,-53.223
1789993446.194672,-63.965,-40.527,-45.898,-52.246
1789993446.198455,-46.875,-39.062,-47.363,-34.180
1789993446.202237,-29.297,-44.922,-50.781,-31.738
1789993446.206020,-46.875,-47.852,-52.734,-61.523
1789993446.209802,-61.523,-40.527,-43.457,-70.312
1789993446.215291,-41.016,-21.973,-32.715,-57.129
1789993446.219077,-16.602,-24.414,-31.738,-44.434
1789993446.222862,-34.668,-37.598,-41.016,-48.828
1789993446.226648,-63.477,-45.410,-52.734,-62.500
1789993446.230433,-56.641,-43.457,-50.781,-57.129
1789993446.234219,-29.297,-34.180,-39.062,-35.645
1789993446.238005,-25.879,-32.715,-35.645,-28.809
1789993446.241791,-46.387,-32.715,-37.598,-55.664
1789993446.245576,-53.223,-27.832,-40.039,-58.105
1789993446.249362,-34.668,-27.344,-41.992,-44.434
1789993446.253147,-22.461,-35.156,-38.574,-43.457
1789993446.256933,-45.898,-44.434,-39.551,-43.945
1789993446.262243,-61.035,-44.434,-41.992,-51.270
1789993446.266032,-50.293,-42.480,-41.016,-50.781
1789993446.269820,-22.461,-37.109,-36.621,-34.180
1789993446.273608,-10.254,-31.738,-30.273,-28.809
1789993446.277397,-39.551,-36.621,-26.367,-45.410
1789993446.281185,-47.363,-34.668,-23.926,-56.152
1789993446.284973,-22.949,-27.832,-20.020,-49.805
1789993446.288762,-38.086,-42.969,-23.926,-51.270
1789993446.292550,-57.617,-53.711,-18.555,-51.758
1789993446.296339,-59.570,-54.688,-10.742,-44.922
1789993446.300127,-42.969,-58.594,-16.113,-37.109
1789993446.303916,-28.320,-50.293,-15.137,-29.785
1789993446.309263,0.000,-44.434,-10.254,-31.738
1789993446.313054,0.000,-49.805,-13.184,-36.133
1789993446.316845,0.000,-57.617,-15.137,-27.344
1789993446.320636,0.000,-59.570,-13.184,-11.230
1789993446.324427,0.000,-57.617,-12.207,-16.602
1789993446.328218,0.000,-52.246,-11.230,-20.996
1789993446.332010,0.000,-43.457,-23.438,-22.461
1789993446.335801,0.000,-38.086,-27.832,-9.277
1789993446.339592,0.000,-33.691,-21.484,-13.184
1789993446.343383,0.000,-28.809,-22.461,-26.855
1789993446.347174,0.000,-46.387,-32.715,-29.297
1789993446.350965,0.000,-54.199,-39.551,-46.875
1789993446.356079,-20.020,-44.434,-35.645,-57.129
1789993446.359873,-42.480,-41.992,-28.809,-60.547
1789993446.363666,-42.969,-40.527,-29.297,-49.316
1789993446.367460,-21.973,-40.527,-26.367,-22.461
