timestamp,TP9,AF7,AF8,TP10
1789911893.115465,-25.391,-39.551,-29.297,-47.852
1789911893.119232,-21.973,-35.156,-23.438,-45.410
1789911893.122998,-17.578,-31.250,-28.320,-33.691
1789911893.126764,-23.926,-34.180,-33.203,-37.598
1789911893.130530,-18.066,-32.227,-29.297,-29.785
1789911893.134296,-12.207,-32.715,-32.715,-45.410
1789911893.138062,-30.273,-37.598,-41.016,-59.570
1789911893.141828,-27.832,-36.133,-41.992,-49.316
1789911893.145594,-15.625,-31.738,-39.062,-43.457
1789911893.149360,-8.301,-28.809,-34.180,-36.133
1789911893.155261,-14.160,-23.438,-26.855,-35.645
1789911893.159031,-26.367,-23.926,-30.273,-28.809
1789911893.162801,-25.391,-26.367,-32.715,-27.832
1789911893.166571,-22.949,-24.902,-30.762,-36.621
1789911893.170341,-13.672,-21.973,-33.203,-38.574
1789911893.174111,-5.371,-24.902,-34.668,-37.109
1789911893.177881,-13.184,-30.762,-36.133,-28.320
1789911893.181652,-19.043,-32.227,-35.645,-29.297
1789911893.185422,-11.719,-34.180,-40.039,-30.762
1789911893.189192,-5.371,-32.715,-48.340,-20.508
1789911893.192962,-8.301,-31.738,-43.457,-15.137
1789911893.196732,-10.742,-28.809,-41.016,-35.156
1789911893.201726,-8.789,-21.484,-43.457,-46.875
1789911893.205499,-11.719,-18.555,-46.875,-44.922
1789911893.209271,-4.883,-17.090,-44.922,-50.781
1789911893.213043,-2.930,-16.113,-36.133,-34.668
1789911893.216816,-6.348,-20.508,-41.016,-34.180
1789911893.220588,-1.465,-18.066,-47.852,-37.109
1789911893.224360,-8.301,-17.578,-38.574,-29.785
1789911893.228133,-20.020,-19.531,-37.109,-30.762
1789911893.231905,-22.461,-17.578,-35.156,-31.738
1789911893.235678,-20.996,-19.531,-32.715,-27.344
1789911893.239450,-18.066,-21.484,-36.133,-24.414
1789911893.243222,-11.230,-29.785,-37.109,-29.297
1789911893.249094,-15.625,-33.691,-30.762,-35.645
1789911893.252871,-17.578,-26.367,-34.668,-32.227
1789911893.256647,-25.391,-28.320,-38.574,-23.926
1789911893.260423,-33.691,-31.738,-29.785,-27.344
1789911893.264199,-31.250,-30.762,-33.203,-39.551
1789911893.267975,-39.062,-34.180,-29.785,-41.504
1789911893.271752,-43.945,-40.527,-32.227,-46.875
1789911893.275528,-35.645,-37.598,-40.527,-40.527
1789911893.279304,-28.809,-31.738,-33.691,-40.039
1789911893.283080,-29.785,-34.180,-32.715,-45.410
1789911893.286856,-32.227,-39.062,-35.645,-40.527
1789911893.290632,-29.785,-36.133,-30.273,-29.297
1789911893.296132,-30.273,-33.691,-26.367,-18.066
1789911893.299911,-29.297,-38.574,-29.297,-25.391
1789911893.303690,-17.090,-39.551,-28.320,-35.645
1789911893.307470,-26.367,-43.457,-35.645,-44.434
1789911893.311249,-31.250,-42.969,-41.504,-49.316
1789911893.315028,-25.879,-43.457,-36.133,-45.410
1789911893.318808,-45.898,-46.387,-32.227,-45.898
1789911893.322587,-52.734,-43.457,-33.203,-49.805
1789911893.326366,-48.340,-43.457,-33.691,-38.574
1789911893.330145,-45.898,-41.504,-30.762,-20.020
1789911893.333925,-30.762,-41.504,-33.203,-27.832
1789911893.337704,-18.555,-40.039,-34.180,-38.086
1789911893.343160,0.000,-34.668,-25.391,-37.109
1789911893.346942,0.000,-36.133,-23.438,-32.715
1789911893.350724,0.000,-32.227,-22.461,-35.645
1789911893.354507,0.000,-21.484,-20.020,-38.574
1789911893.358289,0.000,-19.043,-18.555,-27.832
1789911893.362071,0.000,-23.926,-25.391,-30.273
1789911893.365853,0.000,-29.297,-27.344,-39.551
1789911893.369635,0.000,-24.902,-21.484,-36.621
1789911893.373418,0.000,-22.949,-22.949,-35.156
1789911893.377200,0.000,-23.926,-31.250,-29.297
1789911893.380982,0.000,-24.414,-30.273,-32.227
1789911893.384764,0.000,-30.762,-26.367,-37.109
1789911893.390094,-37.109,-37.109,-28.320,-17.090
1789911893.393879,-24.902,-30.762,-25.879,-11.230
1789911893.397664,-24.902,-30.762,-24.414,-38.574
1789911893.401448,-38.086,-33.203,-21.973,-42.480
1789911893.405233,-36.133,-28.320,-17.578,-32.715
1789911893.409018,-35.156,-29.297,-27.344,-41.992
1789911893.412803,-33.203,-36.621,-31.738,-45.410
1789911893.416588,-35.156,-35.156,-26.855,-28.320
1789911893.420372,-28.809,-31.250,-25.391,-16.602
1789911893.424157,-28.809,-36.133,-30.273,-33.691
1789911893.427942,-36.133,-33.691,-30.273,-32.227
1789911893.431727,-35.156,-32.715,-26.855,-35.156
1789911893.437145,0.000,-38.574,-30.762,-42.969
1789911893.440933,0.000,-38.574,-35.156,-51.270
1789911893.444720,0.000,-32.715,-30.273,-39.062
1789911893.448508,0.000,-31.250,-25.391,-35.645
1789911893.452295,0.000,-36.621,-24.414,-46.875
1789911893.456083,0.000,-26.367,-23.438,-23.438
1789911893.459870,0.000,-19.043,-19.043,-12.207
1789911893.463658,0.000,-26.367,-14.160,-15.137
1789911893.467445,0.000,-24.414,-17.578,-6.836
1789911893.471233,0.000,-18.066,-20.020,-5.859
1789911893.475020,0.000,-21.484,-17.090,-15.137
1789911893.478808,0.000,-21.973,-11.719,-9.277
1789911893.484006,-6.348,-20.508,-7.812,-14.648
1789911893.487796,-5.859,-21.484,-9.277,-18.066
1789911893.491586,3.906,-22.461,-11.230,-11.719
1789911893.495376,6.348,-21.973,-15.137,-20.508
1789911893.499166,13.184,-19.531,-11.719,-24.414
1789911893.502955,9.766,-20.020,-13.184,-18.066
1789911893.506745,-3.906,-24.902,-15.625,-16.113
1789911893.510535,-10.254,-25.391,-16.602,-9.766
1789911893.514325,-13.184,-24.414,-16.602,-10.254
1789911893.518115,-6.348,-29.297,-10.742,-17.090
1789911893.521905,-10.742,-27.832,-13.672,-10.254
1789911893.525695,-6.348,-19.531,-10.742,-6.348
1789911893.530572,-12.695,-24.414,-8.789,-23.926
1789911893.534364,-17.090,-29.785,-16.602,-36.621
1789911893.538155,-13.184,-25.879,-17.090,-38.574
1789911893.541947,-15.625,-26.855,-18.066,-22.461
1789911893.545738,-9.277,-27.832,-19.531,-17.090
1789911893.549530,-12.207,-21.484,-22.461,-24.902
1789911893.553321,-12.695,-16.602,-15.625,-20.508
1789911893.557113,-2.441,-20.996,-10.742,-16.602
1789911893.560905,-2.441,-21.484,-15.625,-20.020
1789911893.564696,-2.930,-18.555,-10.742,-19.531
1789911893.568488,-6.836,-20.996,-5.859,-17.090
1789911893.572279,0.000,-22.461,-12.207,-15.625
1789911893.577118,-0.488,-25.391,-10.254,-8.789
1789911893.580911,3.906,-23.926,-9.766,-16.602
1789911893.584704,16.602,-20.020,-15.137,-26.367
1789911893.588497,17.090,-25.391,-19.043,-32.715
1789911893.592291,16.113,-23.926,-21.484,-31.738
1789911893.596084,22.461,-21.973,-20.996,-17.578
1789911893.599877,24.902,-25.879,-15.625,-14.648
1789911893.603670,14.160,-27.344,-13.184,-14.648
1789911893.607464,7.324,-22.949,-17.578,-7.812
1789911893.611257,11.230,-19.043,-17.090,-5.859
1789911893.615050,13.184,-19.043,-14.648,-11.719
1789911893.618843,21.484,-22.461,-18.555,-7.324
1789911893.624278,0.000,-26.367,-21.484,3.418
1789911893.628074,0.000,-26.367,-19.531,-6.348
1789911893.631870,0.000,-25.391,-23.438,-27.832
1789911893.635665,0.000,-24.902,-21.484,-24.902
1789911893.639461,0.000,-22.949,-18.555,-18.555
1789911893.643257,0.000,-27.832,-20.508,-21.484
1789911893.647053,0.000,-36.133,-24.902,-19.043
1789911893.650848,0.000,-38.086,-28.809,-30.273
1789911893.654644,0.000,-32.715,-20.996,-30.273
1789911893.658440,0.000,-31.738,-18.066,-16.113
1789911893.662235,0.000,-35.156,-25.879,-22.461
1789911893.666031,0.000,-32.715,-31.738,-26.855
1789911893.671300,3.906,-33.691,-31.738,-18.066
1789911893.675098,-1.953,-33.203,-27.832,-13.184
1789911893.678896,9.277,-36.133,-34.180,-15.137
1789911893.682694,16.113,-39.062,-38.574,-19.043
1789911893.686492,13.184,-31.250,-33.203,-25.391
1789911893.690290,8.301,-30.762,-27.832,-13.184
1789911893.694088,14.160,-28.809,-23.926,11.230
1789911893.697886,14.160,-27.832,-24.414,-6.348
1789911893.701684,10.254,-29.785,-24.414,-8.789
1789911893.705482,6.348,-35.645,-20.996,-2.930
1789911893.709280,9.277,-38.086,-23.438,-34.180
1789911893.713078,16.113,-34.668,-23.438,-37.109
1789911893.718334,12.695,-28.320,-17.578,-20.508
1789911893.722134,7.324,-25.879,-15.137,-20.508
1789911893.725934,-1.953,-29.785,-15.137,-20.996
1789911893.729734,6.348,-28.809,-11.719,-16.113
1789911893.733534,16.602,-28.320,-15.137,-21.484
1789911893.737334,11.719,-28.320,-16.602,-24.414
1789911893.741135,9.766,-30.762,-22.461,-20.508
1789911893.744935,12.207,-32.227,-24.902,-24.902
1789911893.748735,3.906,-34.668,-15.625,-28.809
1789911893.752535,1.465,-33.203,-14.160,-19.043
1789911893.756335,2.441,-25.391,-18.555,-26.367
1789911893.760135,-3.418,-27.832,-23.926,-36.621
1789911893.765198,-1.465,-38.086,-31.738,-27.832
1789911893.769000,-0.977,-39.062,-32.227,-31.738
1789911893.772802,-7.812,-34.668,-31.738,-44.922
1789911893.776604,2.930,-32.715,-29.785,-33.691
1789911893.780406,5.859,-30.762,-30.273,-27.832
1789911893.784208,1.953,-28.809,-39.551,-40.527
1789911893.788010,3.906,-28.320,-35.645,-29.785
1789911893.791812,8.301,-26.855,-21.973,-10.254
1789911893.795614,12.207,-29.297,-20.020,-18.066
1789911893.799416,5.859,-26.855,-25.879,-25.879
1789911893.803218,4.395,-19.043,-24.414,-27.832
1789911893.807020,1.465,-25.391,-28.320,-28.809
1789911893.811984,-1.465,-33.203,-33.691,-19.043
1789911893.815788,3.906,-30.762,-35.156,-24.414
1789911893.819591,5.859,-26.367,-32.227,-36.133
1789911893.823395,3.906,-23.926,-26.855,-25.391
1789911893.827199,3.906,-27.832,-29.785,-17.578
1789911893.831002,3.418,-27.832,-27.832,-37.109
1789911893.834806,0.488,-26.367,-25.879,-36.621
1789911893.838610,-0.488,-21.973,-25.391,-8.301
1789911893.842413,-1.953,-17.090,-20.508,-11.230
1789911893.846217,-7.812,-16.113,-18.555,-26.367
1789911893.850021,-3.418,-13.672,-21.973,-24.414
1789911893.853824,7.812,-16.113,-25.879,-20.996
1789911893.858705,-1.465,-20.996,-20.996,-19.043
1789911893.862510,-9.277,-19.531,-12.207,-20.020
1789911893.866315,-1.465,-22.461,-23.438,-15.137
1789911893.870121,-6.836,-25.391,-24.902,-12.695
1789911893.873926,-10.742,-23.926,-17.090,-14.648
1789911893.877731,-9.766,-27.344,-23.438,-9.277
1789911893.881536,0.488,-27.344,-22.461,-0.488
1789911893.885341,-0.488,-26.367,-17.090,-9.277
1789911893.889146,-9.277,-27.344,-18.555,-21.973
1789911893.892951,-11.230,-30.273,-16.602,-20.508
1789911893.896757,-2.441,-28.809,-16.602,-23.438
1789911893.900562,3.418,-22.461,-19.531,-24.414
1789911893.905969,3.418,-26.855,-20.508,-23.926
1789911893.909776,4.883,-26.367,-17.578,-20.508
1789911893.913584,2.441,-18.555,-17.578,-13.672
1789911893.917391,5.859,-17.578,-19.043,-26.367
1789911893.921199,6.836,-15.137,-14.648,-30.273
1789911893.925006,7.812,-5.371,-13.672,-14.648
1789911893.928813,10.742,-3.906,-16.113,-0.977
1789911893.932621,5.371,-9.277,-11.719,-13.672
1789911893.936428,-4.883,-10.742,-13.184,-32.227
1789911893.940236,3.906,-12.207,-15.137,-17.090
1789911893.944043,4.883,-14.648,-20.020,-15.625
1789911893.947850,-5.859,-22.949,-23.926,-21.973
1789911893.952551,-5.859,-26.367,-18.066,-31.250
1789911893.956360,-3.906,-16.602,-19.043,-27.344
1789911893.960168,3.906,-13.672,-23.926,-12.207
1789911893.963977,0.977,-20.508,-26.855,-25.391
1789911893.967786,2.930,-22.461,-25.879,-35.156
1789911893.971594,5.371,-17.090,-21.484,-28.809
1789911893.975403,5.859,-12.695,-25.879,-19.043
1789911893.979211,3.418,-8.301,-27.344,-13.672
1789911893.983020,-10.254,-9.766,-24.414,-20.996
1789911893.986829,-2.930,-14.648,-22.949,-8.301
1789911893.990637,4.883,-9.766,-24.902,1.465
1789911893.994446,4.883,-6.836,-25.879,-21.973
1789911893.999682,0.000,-6.348,-22.949,-27.832
1789911894.003493,0.000,-10.254,-21.973,-25.391
1789911894.007303,0.000,-18.555,-21.973,-30.762
1789911894.011114,0.000,-20.508,-19.531,-31.738
1789911894.014924,0.000,-15.625,-21.484,-26.367
1789911894.018735,0.000,-18.066,-19.531,-26.855
1789911894.022546,0.000,-20.508,-16.113,-26.855
1789911894.026356,0.000,-16.113,-16.113,-16.113
1789911894.030167,0.000,-17.578,-19.531,-19.531
1789911894.033977,0.000,-24.414,-16.113,-25.879
1789911894.037788,0.000,-24.902,-10.742,-22.461
1789911894.041598,0.000,-23.438,-20.508,-18.555
1789911894.046710,2.930,-32.227,-23.438,-14.648
1789911894.050522,-4.395,-34.668,-24.414,-20.996
1789911894.054334,-12.207,-32.715,-27.344,-22.461
1789911894.058146,-15.625,-37.598,-21.973,-25.879
1789911894.061959,-13.672,-40.527,-22.461,-32.227
1789911894.065771,-12.207,-36.621,-29.785,-29.297
1789911894.069583,-7.812,-34.668,-28.809,-22.949
1789911894.073395,-2.930,-35.645,-30.762,-29.297
1789911894.077208,-7.812,-30.273,-25.879,-33.203
1789911894.081020,-22.949,-27.832,-19.531,-24.414
1789911894.084832,-16.602,-23.926,-17.090,-22.949
1789911894.088645,-9.766,-20.508,-8.301,-25.391
1789911894.093692,-15.625,-21.973,-10.742,-13.672
1789911894.097506,-13.672,-25.879,-20.020,-14.160
1789911894.101320,-14.160,-25.879,-20.508,-33.691
1789911894.105133,-20.996,-27.832,-18.555,-35.645
1789911894.108947,-18.555,-23.926,-20.508,-23.926
1789911894.112761,-11.230,-22.461,-23.926,-29.785
1789911894.116575,-8.789,-31.250,-21.484,-36.621
1789911894.120389,-1.465,-30.273,-20.020,-38.086
1789911894.124203,7.812,-20.508,-14.648,-38.086
1789911894.128017,0.977,-17.090,-9.277,-14.160
1789911894.131830,-6.836,-24.414,-13.672,-18.066
1789911894.135644,-2.441,-21.484,-11.719,-32.227
1789911894.140580,-3.418,-18.066,-9.766,-27.832
1789911894.144396,-0.488,-17.578,-14.648,-25.391
1789911894.148211,-5.371,-15.137,-8.789,-34.668
1789911894.152026,-2.441,-11.719,-0.488,-48.340
1789911894.155842,-1.953,-6.348,0.000,-50.781
1789911894.159657,-15.137,-0.977,1.953,-52.734
1789911894.163472,-18.555,1.953,5.859,-53.711
1789911894.167288,-22.949,-0.977,2.441,-50.781
1789911894.171103,-39.062,-12.207,-0.977,-54.688
1789911894.174918,-57.617,-14.648,1.465,-62.012
1789911894.178734,-61.035,-6.348,4.883,-54.199
1789911894.182549,-62.012,-1.953,-0.977,-59.082
1789911894.187378,-62.012,-4.883,-10.742,-79.590
1789911894.191195,-47.363,-8.301,-13.672,-84.473
1789911894.195011,-50.781,-9.766,-12.207,-65.918
1789911894.198828,-47.852,-13.672,-10.254,-57.129
1789911894.202644,-33.691,-18.066,-9.766,-56.641
1789911894.206461,-38.574,-22.461,-10.254,-50.781
1789911894.210278,-39.062,-23.926,-14.160,-55.176
1789911894.214094,-32.715,-21.973,-11.719,-51.270
1789911894.217911,-32.715,-25.391,-10.742,-54.199
1789911894.221727,-35.156,-29.297,-13.672,-63.965
1789911894.225544,-20.996,-28.320,-10.742,-44.434
1789911894.229360,-14.160,-29.785,-13.672,-35.645
1789911894.234074,-10.254,-29.297,-16.602,-43.945
1789911894.237891,1.953,-23.438,-19.531,-42.480
1789911894.241709,-0.488,-22.461,-18.066,-27.832
1789911894.245527,-10.742,-27.832,-20.508,-25.879
1789911894.249345,-4.883,-23.438,-24.902,-33.203
1789911894.253162,3.418,-24.414,-19.043,-33.203
1789911894.256980,3.906,-30.762,-23.438,-18.555
1789911894.260798,9.277,-28.809,-25.391,-0.977
1789911894.264616,7.812,-23.438,-21.484,-4.883
1789911894.268433,8.789,-20.020,-14.648,-8.789
1789911894.272251,10.742,-16.602,-10.742,-3.418
1789911894.276069,16.113,-16.602,-12.207,0.488
1789911894.280951,14.160,-15.625,-15.625,-1.465
1789911894.284770,1.953,-18.555,-21.973,-19.043
1789911894.288589,-7.812,-28.809,-20.996,-29.785
1789911894.292408,-1.953,-28.320,-21.973,-22.949
1789911894.296227,2.441,-21.484,-31.250,-29.297
1789911894.300046,1.953,-18.066,-26.367,-23.438
1789911894.303865,4.395,-19.531,-20.996,-21.484
1789911894.307684,-0.977,-21.973,-24.902,-31.738
1789911894.311503,3.906,-22.461,-24.902,-22.949
1789911894.315322,6.836,-21.973,-22.461,-41.016
1789911894.319141,-0.977,-23.438,-26.855,-43.457
1789911894.322960,-4.395,-24.902,-24.414,-21.973
1789911894.327616,0.000,-25.879,-18.555,-14.160
1789911894.331436,0.000,-22.461,-25.391,-10.254
1789911894.335256,0.000,-28.809,-31.738,-13.672
1789911894.339077,0.000,-30.273,-32.227,-12.695
1789911894.342896,0.000,-24.902,-29.785,4.395
1789911894.346716,0.000,-27.832,-22.949,14.648
1789911894.350537,0.000,-28.809,-24.902,4.883
1789911894.354357,0.000,-25.879,-22.949,-2.930
1789911894.358177,0.000,-23.926,-22.461,-0.977
1789911894.361997,0.000,-24.902,-23.438,2.930
1789911894.365817,0.000,-22.949,-27.832,3.418
1789911894.369637,0.000,-20.996,-30.273,-11.230
1789911894.373206,3.418,-24.902,0.000,-20.996
1789911894.377026,14.160,-23.438,0.000,-8.789
1789911894.380846,6.348,-21.484,0.000,2.930
1789911894.384665,6.836,-23.438,0.000,-3.418
1789911894.388485,20.508,-27.344,0.000,-5.371
1789911894.392305,26.855,-30.273,0.000,0.488
1789911894.396124,25.879,-31.250,0.000,-3.906
1789911894.399944,29.297,-21.973,0.000,-8.789
1789911894.403764,27.344,-16.113,0.000,-10.254
1789911894.407584,29.297,-24.902,0.000,14.160
1789911894.411403,31.738,-26.367,0.000,22.949
1789911894.415223,17.578,-24.902,0.000,-3.418
1789911894.420267,21.973,-20.996,-20.996,-3.906
1789911894.424088,17.578,-22.949,-24.414,-1.465
1789911894.427909,5.859,-30.273,-23.438,0.488
1789911894.431731,10.254,-34.668,-21.973,-3.418
1789911894.435552,12.695,-37.109,-26.367,-11.230
1789911894.439373,13.184,-29.297,-22.461,-1.465
1789911894.443194,20.508,-24.902,-20.020,0.488
1789911894.447015,19.531,-27.344,-20.996,-3.418
1789911894.450836,14.648,-26.855,-20.508,-12.695
1789911894.454658,10.742,-30.762,-19.531,-14.160
1789911894.458479,4.395,-35.645,-23.438,-11.719
1789911894.462300,8.789,-35.645,-20.020,-10.254
1789911894.467243,14.160,-35.156,-21.484,-6.348
1789911894.471065,8.789,-33.691,-21.973,-9.277
1789911894.474888,11.230,-30.762,-13.184,-9.766
1789911894.478710,15.625,-29.785,-19.531,-6.348
1789911894.482533,3.418,-29.297,-25.391,-22.949
1789911894.486355,-6.348,-31.250,-28.809,-35.645
1789911894.490178,-3.418,-32.227,-31.250,-20.020
1789911894.494000,2.441,-25.879,-29.785,-8.301
1789911894.497823,-1.953,-23.926,-25.879,-12.207
1789911894.501645,-1.465,-28.320,-32.227,-26.367
1789911894.505467,-2.930,-25.391,-31.738,-8.789
1789911894.509290,2.930,-26.367,-18.555,7.324
1789911894.514704,0.488,-36.133,-23.926,-12.207
1789911894.518528,-7.324,-39.062,-30.762,-21.973
1789911894.522352,-3.906,-37.109,-32.227,-11.230
1789911894.526177,-8.301,-37.598,-30.762,0.000
1789911894.530001,-13.672,-40.039,-31.738,-6.348
1789911894.533825,-9.277,-37.598,-37.598,-23.438
1789911894.537650,4.395,-36.621,-37.598,-43.457
1789911894.541474,12.207,-32.715,-34.180,-35.645
1789911894.545298,12.695,-31.250,-33.203,0.488
1789911894.549122,6.348,-38.574,-30.273,0.488
1789911894.552947,-2.441,-38.574,-33.691,-23.438
1789911894.556771,-3.906,-31.250,-26.855,-12.207
1789911894.561546,-8.789,-32.715,-24.414,-0.488
1789911894.565371,-13.184,-38.086,-28.809,-21.484
1789911894.569196,-17.578,-36.133,-26.367,-20.996
1789911894.573022,-20.020,-32.227,-24.902,-18.555
1789911894.576847,-17.090,-32.715,-29.785,-27.832
1789911894.580672,-12.207,-34.668,-33.691,-27.344
1789911894.584498,-14.160,-31.250,-34.668,-28.320
1789911894.588323,-19.531,-32.227,-35.156,-27.344
1789911894.592149,-17.578,-31.738,-31.738,-20.996
1789911894.595974,-16.113,-31.738,-37.598,-26.367
1789911894.599799,-14.160,-35.645,-32.715,-37.109
1789911894.603625,-14.160,-36.621,-25.879,-29.297
1789911894.608369,-9.277,-34.668,-26.367,-17.090
1789911894.612195,-7.324,-33.691,-26.367,-13.672
1789911894.616022,-7.812,-27.832,-27.832,-28.320
1789911894.619848,-11.719,-26.367,-30.273,-37.598
1789911894.623675,-12.695,-34.180,-31.250,-16.602
1789911894.627501,-7.324,-32.227,-24.902,-13.184
1789911894.631327,-1.465,-25.879,-21.973,-15.137
1789911894.635154,0.488,-24.902,-23.438,-2.930
1789911894.638980,3.906,-25.391,-19.531,-10.254
1789911894.642807,4.883,-27.344,-19.531,-12.207
1789911894.646633,8.789,-29.785,-18.066,-18.066
1789911894.650459,14.648,-24.414,-16.602,-32.715
1789911894.655069,6.348,-23.438,-21.973,-19.531
1789911894.658896,15.137,-28.320,-19.531,-8.301
1789911894.662724,9.277,-31.738,-19.043,-9.277
1789911894.666551,-9.766,-37.598,-30.762,-22.949
1789911894.670378,-10.742,-44.922,-39.551,-45.410
1789911894.674206,-9.766,-45.410,-30.273,-46.387
1789911894.678033,-16.602,-41.016,-32.227,-31.250
1789911894.681860,-20.020,-39.551,-38.574,-36.621
1789911894.685687,-10.742,-42.480,-33.203,-35.156
1789911894.689514,1.953,-46.387,-32.715,-32.715
1789911894.693342,5.859,-39.551,-33.203,-25.391
1789911894.697169,5.371,-30.273,-29.297,-11.230
1789911894.701726,6.836,-33.691,-28.809,-19.531
1789911894.705554,4.395,-33.691,-31.250,-28.809
1789911894.709382,-0.488,-29.297,-32.227,-30.762
1789911894.713210,3.418,-31.250,-30.762,-27.832
1789911894.717038,3.906,-29.785,-28.809,-20.508
