timestamp,TP9,AF7,AF8,TP10
1789913016.757131,4.883,-11.230,-20.508,-11.230
1789913016.761036,1.465,-17.090,-23.926,-14.160
1789913016.764941,-9.277,-24.414,-22.461,-10.742
1789913016.768845,-26.855,-22.949,-30.762,-16.113
1789913016.772750,-60.059,-27.344,-39.062,-28.809
1789913016.776655,-52.246,-33.203,-41.504,-34.180
1789913016.780560,-22.949,-35.156,-42.480,-22.949
1789913016.784464,-18.066,-38.086,-49.805,-20.020
1789913016.788369,-31.738,-37.598,-51.270,-20.996
1789913016.792274,-39.062,-33.691,-45.898,-17.578
1789913016.796179,-35.156,-35.156,-48.828,-26.855
1789913016.800091,0.000,-41.504,-52.246,-29.785
1789913016.803996,0.000,-39.062,-49.316,-19.531
1789913016.807901,0.000,-40.039,-52.246,-24.902
1789913016.811805,0.000,-45.898,-59.570,-34.180
1789913016.815710,0.000,-44.434,-56.152,-23.926
1789913016.819615,0.000,-44.434,-57.129,-31.250
1789913016.823520,0.000,-47.363,-56.641,-35.645
1789913016.827425,0.000,-48.828,-54.199,-38.086
1789913016.831329,0.000,-45.898,-54.688,-48.828
1789913016.835234,0.000,-46.875,-54.688,-41.016
1789913016.839139,0.000,-46.387,-56.152,-36.133
1789913016.843044,0.000,-44.434,-55.664,-56.152
1789913016.846939,-31.738,-51.270,-60.547,-74.707
1789913016.850844,-40.527,-55.176,-60.547,-64.453
1789913016.854749,-48.828,-53.223,-56.152,-59.082
1789913016.858654,-23.926,-51.758,-60.547,-66.406
1789913016.862558,-20.508,-54.199,-66.406,-76.172
1789913016.866463,-47.852,-54.688,-66.406,-79.102
1789913016.870368,-56.641,-53.711,-66.895,-79.590
1789913016.874273,-74.219,-51.270,-64.453,-80.078
1789913016.878177,-72.266,-48.828,-60.059,-70.801
1789913016.882082,-58.594,-54.688,-53.711,-52.734
1789913016.885987,-64.453,-50.293,-50.781,-57.617
1789913016.889892,-65.430,-46.875,-56.152,-83.984
1789913016.893810,-55.176,-57.129,-53.711,-70.312
1789913016.897715,-66.406,-53.223,-51.758,-65.918
1789913016.901619,-44.922,-45.898,-53.223,-82.031
1789913016.905524,-43.945,-52.734,-49.805,-82.520
1789913016.909429,-78.125,-51.270,-42.969,-75.195
1789913016.913334,-72.266,-55.664,-44.922,-61.035
1789913016.917238,-49.316,-61.035,-46.875,-45.410
1789913016.921143,-57.129,-54.688,-42.969,-45.898
1789913016.925048,-63.965,-49.805,-40.527,-57.129
1789913016.928953,-45.898,-46.387,-38.574,-70.312
1789913016.932858,-36.621,-48.340,-40.527,-77.637
1789913016.936762,-46.875,-47.852,-38.086,-69.824
1789913016.940680,0.000,-45.410,-36.621,-57.617
1789913016.944585,0.000,-48.340,-34.180,-57.617
1789913016.948490,0.000,-48.828,-32.715,-65.918
1789913016.952394,0.000,-46.387,-33.691,-57.129
1789913016.956299,0.000,-46.875,-34.180,-62.012
1789913016.960204,0.000,-42.969,-30.273,-61.035
1789913016.964109,0.000,-38.574,-26.855,-50.781
1789913016.968014,0.000,-41.504,-27.344,-49.805
1789913016.971918,0.000,-46.387,-27.832,-46.387
1789913016.975823,0.000,-53.711,-27.832,-37.109
1789913016.979728,0.000,-53.223,-25.879,-36.621
1789913016.983633,0.000,-47.852,-21.484,-42.480
1789913016.987550,-36.621,-45.410,-21.484,-49.316
1789913016.991455,-27.832,-40.527,-25.879,-46.875
1789913016.995359,-41.016,-39.551,-22.461,-43.945
1789913016.999264,-49.316,-42.480,-21.973,-41.992
1789913017.003169,-43.457,-40.039,-27.832,-60.547
1789913017.007074,-33.691,-33.691,-29.297,-67.871
1789913017.010978,-51.270,-34.668,-30.762,-60.547
1789913017.014883,-35.156,-41.504,-31.250,-53.223
1789913017.018788,-24.414,-48.340,-27.832,-20.508
1789913017.022693,-59.082,-44.922,-27.344,-36.133
1789913017.026597,-55.664,-43.457,-30.762,-52.734
1789913017.030502,-57.129,-44.434,-31.250,-39.062
1789913017.034418,-58.105,-42.480,-31.250,-43.945
1789913017.038323,-68.359,-43.945,-28.809,-53.711
1789913017.042228,-70.312,-41.016,-27.344,-49.805
1789913017.046132,-49.316,-37.109,-25.391,-51.270
1789913017.050037,-34.668,-39.551,-22.949,-50.293
1789913017.053942,-41.992,-46.387,-22.949,-55.664
1789913017.057847,-51.270,-48.340,-28.320,-70.312
1789913017.061751,-51.758,-53.223,-35.156,-52.734
1789913017.065656,-42.969,-52.246,-32.227,-46.875
1789913017.069561,-54.199,-43.945,-28.809,-52.246
1789913017.073466,-69.336,-39.062,-34.180,-42.480
1789913017.077370,-54.199,-33.691,-30.273,-37.598
1789913017.081285,-31.738,-34.668,-26.367,-33.691
1789913017.085190,-22.949,-35.156,-26.367,-39.062
1789913017.089094,-35.645,-32.227,-24.902,-45.410
1789913017.092999,-33.691,-35.156,-29.297,-41.504
1789913017.096904,-26.367,-36.133,-31.738,-29.785
1789913017.100809,-21.973,-38.574,-34.668,-30.273
1789913017.104713,-18.555,-31.250,-29.297,-41.016
1789913017.108618,-33.691,-28.809,-20.508,-43.457
1789913017.112523,-46.875,-38.574,-25.391,-55.176
1789913017.116428,-33.203,-37.598,-24.902,-54.688
1789913017.120332,-31.250,-38.086,-19.531,-41.992
1789913017.124237,-48.340,-42.969,-17.090,-48.828
1789913017.128150,0.000,-45.898,-18.066,-48.340
1789913017.132055,0.000,-46.875,-20.020,-31.250
1789913017.135960,0.000,-48.340,-21.973,-26.855
1789913017.139865,0.000,-48.340,-22.461,-33.203
1789913017.143769,0.000,-46.875,-24.902,-35.645
1789913017.147674,0.000,-41.016,-25.879,-36.133
1789913017.151579,0.000,-36.621,-24.414,-29.297
1789913017.155484,0.000,-34.180,-26.855,-41.504
1789913017.159388,0.000,-32.715,-29.785,-54.688
1789913017.163293,0.000,-34.668,-30.273,-55.176
1789913017.167198,0.000,-34.668,-28.809,-65.430
1789913017.171103,0.000,-34.180,-30.762,-64.453
1789913017.175023,-52.246,-36.621,-34.180,-55.176
1789913017.178928,-42.969,-38.086,-34.668,-41.016
1789913017.182833,-24.902,-37.109,-30.762,-33.691
1789913017.186738,-26.367,-33.691,-23.438,-30.273
1789913017.190642,-50.781,-32.715,-26.855,-37.109
1789913017.194547,-46.387,-31.738,-24.414,-46.387
1789913017.198452,-22.949,-27.832,-19.043,-44.922
1789913017.202357,-24.902,-26.855,-20.508,-29.785
1789913017.206261,-25.879,-24.902,-14.648,-33.203
1789913017.210166,-29.785,-22.461,-13.184,-36.133
1789913017.214071,-22.949,-24.414,-18.066,-21.484
1789913017.217976,-16.113,-26.855,-20.020,-14.648
1789913017.221895,-35.156,-24.902,-21.484,-16.113
1789913017.225800,-48.828,-28.320,-18.066,-14.160
1789913017.229705,-26.855,-34.668,-15.137,-9.277
1789913017.233609,-10.254,-30.273,-17.578,-6.836
1789913017.237514,-28.320,-23.438,-13.184,-20.020
1789913017.241419,-40.039,-24.902,-11.719,-33.691
1789913017.245324,-35.156,-28.809,-18.066,-42.969
1789913017.249228,-22.949,-26.855,-17.578,-38.086
1789913017.253133,-5.371,-29.297,-15.625,-22.461
1789913017.257038,-2.930,-25.391,-11.719,-16.602
1789913017.260943,-27.832,-19.043,-7.812,-12.695
1789913017.264848,-24.414,-20.996,-2.441,-10.742
1789913017.268766,-8.789,-23.438,-1.953,-8.789
1789913017.272671,-18.555,-13.672,1.953,-8.301
1789913017.276576,-17.090,-5.371,10.742,-10.742
1789913017.280480,-6.348,-9.766,10.254,-16.602
1789913017.284385,10.254,-11.719,5.371,-23.926
1789913017.288290,10.742,-8.301,7.812,-29.297
1789913017.292195,1.953,-7.324,12.207,-20.020
1789913017.296099,13.672,-6.836,13.672,4.883
1789913017.300004,21.484,-3.906,14.648,31.738
1789913017.303909,6.348,-3.906,14.160,25.391
1789913017.307814,-5.859,-8.789,13.184,-2.930
1789913017.311718,0.000,-7.324,11.230,-4.883
1789913017.315637,0.000,-2.441,0.000,13.672
1789913017.319542,0.000,2.441,0.000,10.742
1789913017.323447,0.000,4.395,0.000,-4.883
1789913017.327351,0.000,2.930,0.000,7.324
1789913017.331256,0.000,-2.441,0.000,6.348
1789913017.335161,0.000,-8.301,0.000,1.953
1789913017.339066,0.000,-8.301,0.000,-0.977
1789913017.342970,0.000,-3.906,0.000,5.371
1789913017.346875,0.000,-1.465,0.000,20.020
1789913017.350780,0.000,-4.395,0.000,16.602
1789913017.354685,0.000,-6.836,0.000,6.348
1789913017.358589,0.000,-9.766,0.000,-7.324
1789913017.362505,5.371,-17.578,-5.371,-12.695
1789913017.366410,-16.602,-24.414,-11.230,-5.859
1789913017.370315,-17.578,-21.973,-4.395,1.465
1789913017.374220,-15.137,-23.438,0.977,-12.695
1789913017.378124,-13.672,-30.762,-6.348,-9.277
1789913017.382029,-0.977,-31.738,-13.672,10.742
1789913017.385934,-15.137,-28.809,-20.996,-7.812
1789913017.389839,-39.551,-29.785,-20.996,-9.277
1789913017.393744,-33.691,-30.762,-23.438,8.301
1789913017.397648,-37.598,-34.668,-34.180,-4.395
1789913017.401553,-42.480,-35.645,-34.668,-0.488
1789913017.405458,-53.223,-31.250,-34.668,-5.859
1789913017.409374,-39.062,-36.621,-40.039,-18.555
1789913017.413278,-28.320,-41.504,-38.574,-16.602
1789913017.417183,-43.457,-41.504,-37.598,-29.297
1789913017.421088,-50.293,-42.480,-39.551,-42.969
1789913017.424993,-53.711,-41.016,-39.062,-44.922
1789913017.428897,-31.250,-42.480,-43.457,-45.898
1789913017.432802,-22.949,-48.828,-52.246,-41.992
1789913017.436707,-43.945,-51.270,-56.152,-38.574
1789913017.440612,-53.711,-47.363,-55.664,-48.340
1789913017.444516,-53.711,-46.875,-52.246,-46.387
1789913017.448421,-54.199,-46.875,-48.828,-30.273
1789913017.452326,-51.270,-51.758,-55.664,-37.109
1789913017.456241,-38.086,-52.246,-60.547,-62.500
1789913017.460145,-42.480,-52.246,-58.105,-50.781
1789913017.464050,-62.988,-51.270,-56.152,-40.527
1789913017.467955,-52.734,-47.363,-58.105,-54.199
1789913017.471860,-40.527,-48.340,-55.176,-50.293
1789913017.475765,-59.570,-54.688,-52.246,-48.340
1789913017.479669,-55.664,-60.547,-54.688,-45.410
1789913017.483574,-40.039,-62.988,-50.781,-33.691
1789913017.487479,-45.898,-58.105,-48.340,-50.293
1789913017.491384,-56.152,-51.270,-47.363,-65.918
1789913017.495288,-41.016,-48.340,-48.340,-60.059
1789913017.499193,-22.949,-48.340,-50.781,-55.176
1789913017.503107,0.000,-50.781,-54.199,-42.480
1789913017.507011,0.000,-50.293,-54.688,-44.922
1789913017.510916,0.000,-52.734,-49.316,-55.176
1789913017.514821,0.000,-53.223,-53.711,-49.805
1789913017.518726,0.000,-48.828,-54.199,-50.781
1789913017.522630,0.000,-44.922,-45.898,-60.059
1789913017.526535,0.000,-39.062,-40.527,-56.152
1789913017.530440,0.000,-45.410,-41.504,-59.570
1789913017.534345,0.000,-50.781,-41.504,-67.871
1789913017.538249,0.000,-46.387,-35.156,-77.148
1789913017.542154,0.000,-41.992,-32.227,-60.059
1789913017.546059,0.000,-46.875,-41.992,-47.363
1789913017.549971,-55.176,-49.805,-47.363,-50.781
1789913017.553876,-52.734,-47.852,-43.945,-46.875
1789913017.557781,-42.480,-45.410,-41.504,-47.363
1789913017.561686,-35.645,-38.086,-34.180,-43.945
1789913017.565590,-30.762,-32.715,-27.344,-31.738
1789913017.569495,-27.832,-34.180,-29.785,-21.484
1789913017.573400,-44.922,-37.598,-28.320,-21.973
1789913017.577305,-54.199,-40.527,-26.855,-28.809
1789913017.581209,-37.109,-40.527,-29.297,-30.273
1789913017.585114,-21.973,-35.156,-29.785,-12.695
1789913017.589019,-21.484,-38.086,-27.344,-27.832
1789913017.592924,-33.691,-42.480,-23.926,-49.805
1789913017.596843,-50.781,-34.668,-24.902,-40.039
1789913017.600747,-34.668,-30.273,-20.996,-22.461
1789913017.604652,-37.598,-31.738,-16.602,-15.625
1789913017.608557,-58.105,-30.273,-23.926,-28.809
1789913017.612462,-51.270,-29.785,-26.855,-41.016
1789913017.616366,-48.340,-41.504,-28.320,-42.480
1789913017.620271,-35.645,-43.457,-31.738,-44.922
1789913017.624176,-50.293,-37.598,-30.762,-55.664
1789913017.628081,-53.223,-34.668,-27.832,-41.504
1789913017.631985,-46.875,-38.086,-32.227,-26.367
1789913017.635890,-53.711,-44.434,-35.156,-39.062
1789913017.639795,-51.758,-40.039,-35.156,-66.895
1789913017.643713,-50.293,-36.133,-37.109,-83.496
1789913017.647618,-55.176,-37.598,-42.969,-65.430
1789913017.651523,-42.969,-40.039,-46.387,-41.992
1789913017.655427,-30.273,-42.969,-43.945,-52.734
1789913017.659332,-31.738,-38.574,-45.410,-51.270
1789913017.663237,-37.598,-34.668,-39.062,-41.504
1789913017.667142,-35.156,-36.133,-37.598,-41.016
1789913017.671046,-26.855,-36.133,-39.062,-45.410
1789913017.674951,-38.086,-36.621,-36.133,-47.363
1789913017.678856,-38.086,-35.645,-39.551,-37.598
1789913017.682761,-26.855,-37.598,-41.016,-41.504
1789913017.686666,-32.715,-38.086,-39.551,-45.898
1789913017.690583,-48.828,-33.691,-37.598,-51.270
1789913017.694488,-44.434,-29.785,-32.227,-40.039
1789913017.698392,-21.973,-27.832,-35.156,-29.785
1789913017.702297,-11.230,-29.297,-37.109,-39.551
1789913017.706202,-24.902,-27.344,-33.691,-40.527
1789913017.710107,-22.949,-24.902,-37.109,-45.410
1789913017.714011,-21.973,-32.227,-40.527,-58.105
1789913017.717916,-19.043,-36.621,-36.621,-49.316
1789913017.721821,-28.809,-37.109,-36.621,-35.156
1789913017.725726,-46.387,-34.668,-35.156,-35.156
1789913017.729630,-46.387,-30.762,-34.180,-50.293
1789913017.733535,-47.852,-30.273,-40.527,-63.965
1789913017.737452,-52.734,-28.809,-39.062,-53.711
1789913017.741356,-61.523,-34.668,-36.621,-61.035
1789913017.745261,-54.688,-36.133,-36.621,-61.523
1789913017.749166,-35.645,-29.785,-33.691,-49.316
1789913017.753071,-39.551,-28.320,-31.738,-43.945
1789913017.756975,-45.410,-24.414,-31.738,-44.922
1789913017.760880,-32.715,-24.414,-27.832,-49.316
1789913017.764785,-28.809,-32.227,-29.297,-37.598
1789913017.768690,-41.504,-33.691,-33.691,-40.039
1789913017.772594,-36.621,-30.273,-29.297,-44.434
1789913017.776499,-20.996,-32.227,-25.391,-15.625
1789913017.780404,-15.625,-28.809,-20.020,-8.789
1789913017.784319,-8.789,-23.438,-20.996,-12.695
1789913017.788224,-9.766,-24.414,-23.926,-12.695
1789913017.792129,-26.367,-26.367,-29.297,-24.902
1789913017.796034,-27.832,-25.879,-31.738,-16.602
1789913017.799938,-9.766,-30.762,-29.297,-7.812
1789913017.803843,-15.625,-27.832,-28.320,-26.855
1789913017.807748,-26.367,-22.461,-26.855,-41.504
1789913017.811653,-17.578,-19.531,-23.926,-30.762
1789913017.815557,-0.977,-18.555,-22.949,-36.133
1789913017.819462,-3.906,-20.508,-20.996,-41.504
1789913017.823367,-16.113,-20.996,-17.090,-24.414
1789913017.827272,-12.695,-26.855,-20.508,-28.809
1789913017.831186,-0.977,-23.438,-19.531,-33.691
1789913017.835091,-3.418,-20.996,-20.020,-36.621
1789913017.838996,-11.230,-26.367,-25.879,-53.711
1789913017.842900,-19.531,-25.391,-24.414,-46.387
1789913017.846805,-24.902,-22.949,-19.043,-32.227
1789913017.850710,-10.254,-20.508,-17.090,-37.598
1789913017.854615,-21.484,-20.508,-14.160,-51.270
1789913017.858519,-42.480,-17.578,-8.789,-65.430
1789913017.862424,-23.438,-17.090,-13.672,-72.266
1789913017.866329,-18.555,-19.043,-17.578,-51.758
1789913017.870234,-23.926,-20.020,-13.672,-37.109
1789913017.874138,-16.602,-16.602,-6.348,-41.504
1789913017.878051,-9.766,-16.602,-2.930,-36.621
1789913017.881956,-10.742,-15.625,-0.488,-27.832
1789913017.885861,-5.859,-11.719,0.488,-34.668
1789913017.889766,-12.695,-12.207,0.977,-41.992
1789913017.893670,-21.484,-8.301,6.836,-33.203
1789913017.897575,-9.766,-5.859,8.789,-13.184
1789913017.901480,11.230,-3.906,10.254,0.488
1789913017.905385,5.371,0.488,12.207,-29.785
1789913017.909289,-8.789,-1.953,9.766,-46.875
1789913017.913194,9.277,-6.348,10.742,-30.273
1789913017.917099,20.020,-3.906,12.207,-25.391
1789913017.921004,4.395,1.953,11.230,-27.344
1789913017.924916,2.930,3.418,10.742,-18.555
1789913017.928821,14.648,-1.465,12.695,-15.137
1789913017.932725,17.578,0.000,8.789,-16.113
1789913017.936630,13.672,2.930,1.953,-16.113
1789913017.940535,6.348,0.977,-0.977,-37.598
1789913017.944440,4.395,-3.906,-6.348,-42.969
1789913017.948344,5.371,-2.930,-7.812,-27.344
1789913017.952249,2.930,-4.395,-16.113,-28.809
1789913017.956154,-1.465,-6.836,-17.090,-42.969
1789913017.960059,-7.324,-5.371,-12.695,-49.805
1789913017.963964,-16.602,-10.742,-22.461,-50.781
1789913017.967868,-21.973,-19.043,-33.203,-67.871
1789913017.971788,0.000,-21.973,-33.203,-71.777
1789913017.975693,0.000,-24.414,-37.598,-70.801
1789913017.979598,0.000,-25.391,-51.270,-87.402
1789913017.983503,0.000,-27.344,-55.176,-83.496
1789913017.987407,0.000,-30.273,-50.293,-73.730
1789913017.991312,0.000,-34.668,-53.223,-86.914
1789913017.995217,0.000,-39.551,-56.641,-95.215
1789913017.999122,0.000,-38.086,-60.059,-92.773
1789913018.003026,0.000,-40.039,-61.523,-76.172
1789913018.006931,0.000,-38.574,-63.477,-58.105
1789913018.010836,0.000,-36.133,-68.848,-72.266
1789913018.014741,0.000,-44.922,-77.637,-97.656
1789913018.018659,-33.691,-46.875,-81.055,-99.609
1789913018.022564,-36.133,-44.434,-74.707,-100.586
1789913018.026469,-74.707,-44.922,-75.195,-112.305
1789913018.030373,-75.684,-53.223,-82.031,-121.582
1789913018.034278,-52.734,-55.664,-83.984,-106.934
1789913018.038183,-58.594,-50.293,-86.426,-105.469
1789913018.042088,-70.312,-45.410,-81.055,-104.980
1789913018.045992,-67.383,-48.340,-78.125,-91.309
1789913018.049897,-64.453,-56.152,-79.102,-84.961
1789913018.053802,-52.246,-54.688,-83.984,-95.215
1789913018.057707,-60.547,-53.711,-89.355,-124.023
1789913018.061611,-71.289,-56.641,-85.449,-124.512
1789913018.065529,-62.988,-60.059,-83.496,-112.793
1789913018.069434,-54.199,-62.012,-86.914,-112.793
1789913018.073339,-59.570,-58.594,-89.355,-127.930
1789913018.077244,-83.496,-62.988,-90.820,-119.629
1789913018.081148,-104.492,-70.312,-99.609,-117.188
1789913018.085053,-94.238,-70.801,-99.609,-134.766
1789913018.088958,-87.891,-63.965,-91.797,-159.180
1789913018.092863,-85.938,-63.965,-96.680,-171.387
1789913018.096767,-75.195,-74.707,-103.516,-157.715
1789913018.100672,-63.965,-74.707,-99.609,-150.879
1789913018.104577,-68.848,-70.312,-94.727,-142.090
1789913018.108482,-99.609,-71.777,-97.656,-143.066
1789913018.112397,-96.680,-72.754,-102.051,-143.555
1789913018.116302,-91.309,-69.824,-105.469,-140.625
1789913018.120207,-94.238,-65.430,-102.539,-148.926
1789913018.124112,-95.703,-59.082,-94.727,-152.344
1789913018.128016,-90.332,-58.594,-91.797,-143.555
1789913018.131921,-73.242,-62.500,-98.145,-138.672
1789913018.135826,-72.754,-65.430,-99.609,-139.648
1789913018.139731,-74.707,-61.523,-94.238,-147.949
1789913018.143636,-76.172,-59.570,-86.426,-149.414
1789913018.147540,-69.336,-62.012,-85.938,-146.484
1789913018.151445,-54.688,-61.523,-90.332,-140.137
1789913018.155350,-63.477,-54.688,-89.355,-145.996
1789913018.159266,-78.613,-54.688,-86.914,-152.832
1789913018.163171,-73.242,-56.641,-85.938,-145.996
1789913018.167075,-61.523,-54.199,-85.449,-141.113
1789913018.170980,-63.965,-54.688,-85.938,-147.461
1789913018.174885,-61.035,-55.664,-86.914,-148.438
1789913018.178790,-38.574,-61.523,-90.332,-143.066
1789913018.182694,-62.988,-62.012,-85.938,-145.996
1789913018.186599,-75.195,-60.547,-83.008,-145.020
1789913018.190504,-66.406,-61.035,-88.379,-150.391
1789913018.194409,-81.055,-61.523,-89.355,-157.715
1789913018.198313,-65.430,-56.152,-87.891,-155.273
1789913018.202218,-66.406,-54.688,-86.426,-159.668
1789913018.206133,-85.449,-59.082,-83.008,-181.641
1789913018.210037,-81.055,-57.617,-85.449,-189.941
1789913018.213942,-69.336,-56.641,-83.984,-171.387
1789913018.217847,-51.758,-53.223,-78.125,-155.762
1789913018.221752,-57.617,-51.758,-79.102,-146.973
1789913018.225657,-73.730,-50.781,-78.125,-150.391
1789913018.229561,-65.430,-50.293,-79.590,-156.250
1789913018.233466,-51.758,-48.828,-80.078,-152.344
1789913018.237371,-63.477,-50.293,-74.707,-165.039
1789913018.241276,-66.406,-47.852,-73.730,-168.945
1789913018.245180,-53.711,-40.039,-76.660,-176.270
1789913018.249085,-64.453,-43.457,-72.754,-178.711
1789913018.252999,-78.613,-49.805,-76.660,-170.410
1789913018.256904,-87.402,-53.223,-75.195,-177.734
1789913018.260809,-71.289,-51.758,-64.453,-168.457
1789913018.264714,-53.223,-50.293,-66.406,-154.785
1789913018.268618,-53.223,-51.270,-70.312,-153.320
1789913018.272523,-60.547,-46.387,-64.941,-146.973
1789913018.276428,-65.918,-46.387,-70.801,-142.578
1789913018.280333,-59.082,-47.852,-75.684,-145.996
1789913018.284237,-50.781,-49.805,-69.336,-140.625
1789913018.288142,-67.871,-54.199,-65.918,-137.695
1789913018.292047,-78.613,-46.875,-61.523,-143.066
1789913018.295952,-56.152,-45.898,-67.383,-150.879
1789913018.299864,-44.922,-48.340,-70.801,-160.156
1789913018.303768,-44.434,-45.898,-68.848,-157.227
1789913018.307673,-62.012,-50.781,-67.383,-166.016
1789913018.311578,-75.684,-57.129,-64.453,-163.574
1789913018.315483,-51.270,-52.734,-60.059,-151.367
1789913018.319387,-37.598,-50.293,-62.988,-162.109
1789913018.323292,-48.828,-48.340,-64.453,-157.715
1789913018.327197,-50.293,-42.480,-58.594,-138.672
1789913018.331102,-48.828,-39.551,-61.523,-142.090
1789913018.335006,-48.828,-41.992,-59.570,-139.648
1789913018.338911,-58.105,-46.387,-54.688,-140.137
1789913018.342816,-65.430,-47.852,-62.012,-155.273
1789913018.346735,-61.523,-46.387,-61.035,-152.832
1789913018.350640,-44.434,-47.852,-50.781,-151.367
1789913018.354545,-33.203,-40.039,-43.945,-136.719
1789913018.358450,-36.133,-32.715,-41.504,-125.977
1789913018.362355,-27.832,-36.621,-43.457,-126.953
1789913018.366259,-30.273,-38.086,-43.945,-124.023
1789913018.370164,-32.715,-37.109,-47.363,-138.184
1789913018.374069,-33.203,-36.621,-53.711,-155.762
1789913018.377974,-34.180,-39.551,-51.270,-143.555
1789913018.381878,-30.273,-37.109,-50.293,-139.160
1789913018.385783,-13.184,-32.227,-54.199,-144.043
1789913018.389688,-29.297,-36.133,-48.340,-135.742
1789913018.393607,-52.734,-39.062,-42.480,-135.742
1789913018.397511,-46.387,-37.109,-42.480,-136.230
1789913018.401416,-34.668,-35.645,-44.922,-132.324
1789913018.405321,-19.531,-31.738,-45.410,-137.207
1789913018.409226,-30.273,-35.156,-43.457,-143.066
1789913018.413131,-40.039,-43.945,-45.410,-140.137
1789913018.417035,-41.016,-43.945,-46.387,-130.859
1789913018.420940,-39.551,-42.480,-41.992,-129.395
1789913018.424845,-28.320,-38.574,-34.180,-117.676
1789913018.428750,-30.762,-35.645,-36.621,-109.375
1789913018.432654,-38.086,-39.551,-41.992,-104.004
1789913018.436559,-38.574,-40.527,-39.062,-106.934
1789913018.440476,-40.039,-37.598,-35.645,-130.371
1789913018.444381,-29.785,-34.180,-36.133,-136.719
1789913018.448286,-21.484,-39.062,-41.016,-134.277
1789913018.452191,-12.207,-44.922,-44.922,-126.953
1789913018.456095,-21.484,-45.410,-40.039,-127.930
1789913018.460000,-38.086,-43.457,-31.738,-130.859
1789913018.463905,-23.438,-39.551,-28.809,-124.512
1789913018.467810,-14.160,-41.504,-31.250,-117.676
1789913018.471714,-17.578,-44.434,-30.273,-109.375
1789913018.475619,-11.719,-43.457,-27.832,-106.934
1789913018.479524,-13.672,-46.387,-28.320,-106.934
1789913018.483429,-14.648,-45.898,-18.555,-92.773
1789913018.487345,-20.020,-44.434,-12.695,-97.656
1789913018.491250,2.441,-32.715,-9.766,-85.938
1789913018.495155,31.250,-30.273,-5.859,-76.660
1789913018.499060,10.254,-33.691,-7.324,-99.121
1789913018.502964,-4.883,-26.855,-7.324,-96.680
1789913018.506869,-5.859,-25.879,-6.836,-94.238
1789913018.510774,-19.043,-32.227,-3.906,-98.145
1789913018.514679,-6.348,-31.250,2.441,-79.102
1789913018.518584,16.602,-23.438,3.418,-63.477
1789913018.522488,24.414,-25.879,3.906,-78.613
1789913018.526393,11.230,-31.738,-1.953,-85.938
1789913018.530298,4.883,-23.926,-4.883,-75.684
1789913018.534214,0.000,-19.531,-6.348,-66.895
1789913018.538119,0.000,-17.090,-6.348,-72.266
1789913018.542024,0.000,-13.184,-5.859,-81.543
1789913018.545928,0.000,-15.625,-6.836,-74.707
1789913018.549833,0.000,-19.043,-8.301,-57.129
1789913018.553738,0.000,-21.484,-11.230,-55.664
1789913018.557643,0.000,-20.020,-11.719,-67.383
1789913018.561548,0.000,-18.066,-15.625,-71.777
1789913018.565452,0.000,-19.531,-17.578,-74.219
1789913018.569357,0.000,-20.996,-22.949,-81.543
1789913018.573262,0.000,-20.996,-25.879,-89.844
1789913018.577167,0.000,-21.973,-28.320,-93.262
1789913018.581081,-1.953,-28.320,-30.273,-93.750
1789913018.584986,8.301,-32.715,-28.809,-89.844
1789913018.588891,-7.812,-31.250,-28.809,-89.844
1789913018.592795,-10.742,-33.203,-29.785,-94.727
1789913018.596700,0.000,-37.598,-33.203,-93.750
1789913018.600605,-0.488,-38.086,-32.715,-103.516
1789913018.604510,15.625,-36.133,-31.250,-93.262
1789913018.608414,-4.395,-41.992,-30.273,-82.031
1789913018.612319,-25.879,-40.039,-28.809,-79.102
1789913018.616224,-10.254,-34.668,-30.762,-76.660
1789913018.620129,-11.230,-44.922,-39.062,-92.773
1789913018.624033,-20.508,-47.363,-42.480,-90.332
1789913018.627947,-20.996,-39.551,-41.016,-79.102
1789913018.631851,-25.879,-46.387,-42.480,-79.590
1789913018.635756,-19.043,-51.758,-44.922,-83.008
1789913018.639661,-26.367,-45.898,-47.852,-93.750
1789913018.643566,-44.922,-47.852,-49.805,-103.516
1789913018.647470,-31.250,-52.246,-51.758,-102.539
1789913018.651375,-14.648,-51.270,-53.711,-102.051
1789913018.655280,-27.832,-45.898,-52.734,-109.375
1789913018.659185,-27.344,-43.457,-49.805,-107.910
1789913018.663090,-24.902,-46.875,-48.340,-92.773
1789913018.666994,-26.367,-46.875,-46.875,-83.008
1789913018.670899,-29.297,-43.457,-47.852,-94.727
1789913018.674812,-38.574,-43.457,-47.852,-99.121
1789913018.678716,-24.902,-42.969,-46.875,-83.008
1789913018.682621,-10.254,-42.480,-45.898,-85.938
1789913018.686526,-23.926,-52.734,-47.852,-99.609
1789913018.690431,-40.039,-52.734,-47.852,-101.562
1789913018.694335,-41.016,-52.734,-48.828,-110.352
1789913018.698240,-36.133,-56.152,-50.781,-113.281
1789913018.702145,-27.832,-61.035,-52.246,-109.375
1789913018.706050,-37.109,-63.477,-54.199,-109.375
1789913018.709954,-53.711,-63.477,-50.293,-104.492
1789913018.713859,-52.246,-66.895,-52.246,-104.004
1789913018.717764,-29.785,-59.570,-51.758,-103.027
1789913018.721684,-33.203,-58.594,-48.340,-103.027
1789913018.725588,-31.250,-62.988,-47.852,-106.445
